['[CLR]', 'he', 'left', 'in', 'november', '1923', 'to', 'become', 'president', 'of', 'sales', 'for', 'stedman', 'products', 'of', 'south', 'braintree', 'massachusetts', '[SEP]']	[0.06526589065954035, 0.02558091879525677, 0.03781631999703441, 0.022981603617426474, 0.029518139038516113, 0.053644264230961254, 0.024252105908693006, 0.031228149257558343, 0.06708887766416168, 0.025365781398297243, 0.07406448407170768, 0.02701681759939834, 0.11530629218495203, 0.07986828604319718, 0.027985874327625563, 0.03826627788849394, 0.1205000877989737, 0.04755914019409928, 0.08669068932410666]
['[CLR]', 'in', '1925', 'he', 'joined', 'the', 'united', 'states', 'rubber', 'company', '(', 'based', 'in', 'new', 'york', 'city', 'as', 'manager', 'of', 'the', 'foreign', 'division', 'and', 'moved', 'to', 'greenwich', 'connecticut', '[SEP]']	[0.04628886352984779, 0.015215112383513661, 0.039002914798100634, 0.018300585508577556, 0.029027909339994964, 0.016187358457226252, 0.022174953930523315, 0.025464795094810377, 0.09741663486472535, 0.049828445463387494, 0.03067295595395905, 0.029659810567957176, 0.017709620253100557, 0.01881070483635762, 0.02660171279333822, 0.02453727217467518, 0.021306115024423585, 0.03765119531314951, 0.016656165718252215, 0.016496646997167547, 0.04164051815979131, 0.035423435052796784, 0.020198639086777655, 0.028044508472404923, 0.01828106666979225, 0.0622388224150435, 0.08822638748786997, 0.10693684965243565]
['[CLR]', 'in', '1952', 'he', 'was', 'elected', 'to', 'the', 'u', '.', 's', 'senate', '(', 'republican', 'connecticut', ')', 'defeating', 'abraham', 'ribicoff', 'for', 'the', 'vacancy', 'caused', 'by', 'the', 'death', 'of', 'james', '[SEP]']	[0.049340906253980896, 0.014796737445995328, 0.039998357058358476, 0.01748809508212576, 0.015062871572115378, 0.029354192531604914, 0.015371683406183426, 0.01684380031628463, 0.023927670762054813, 0.01732574881200333, 0.02865237744457779, 0.07411390837202572, 0.022228415850699616, 0.06315053911830121, 0.05730166940696395, 0.02000197360101803, 0.052092233368742955, 0.03747282510811742, 0.08295459565474075, 0.017691112631795132, 0.017527444426232133, 0.08828574486039506, 0.035975882952022586, 0.016890541477511265, 0.015751410936688724, 0.026176509411384725, 0.017689235844473926, 0.027660269737290827, 0.05887324655631137]
['[CLR]', 'he', 'served', 'until', 'january', '1963', 'and', 'was', 'a', 'staunch', 'supporter', 'of', 'president', 'dwight', 'd', 'eisenhower', '[SEP]']	[0.07829993487892466, 0.02849240597861702, 0.04304138556570036, 0.03646083880115194, 0.036109796169341714, 0.05176257323716566, 0.026911873283331438, 0.026825645540614337, 0.02803759894360253, 0.0661698188438691, 0.0832857412479756, 0.027844010401555715, 0.050898081310977276, 0.09628049341312003, 0.040147972226977156, 0.1309011016990749, 0.1485307284580006]
['[CLR]', 'as', 'a', 'managing', 'partner', 'of', 'brown', 'brothers', 'harriman', 'he', 'sat', 'on', 'several', 'corporate', 'boards', 'including', 'the', 'following', '[SEP]']	[0.0633779322132423, 0.023923365874467417, 0.024770135646759686, 0.0675718655309503, 0.06785464539548783, 0.02638407932678827, 0.061264686010619004, 0.07101771131467584, 0.11461549483394728, 0.030442527898505937, 0.04216318072273602, 0.02467713004885723, 0.03222198516822688, 0.06748691150946798, 0.06137993544821363, 0.03255692121119477, 0.030582636187375483, 0.0471533660485878, 0.11055548960989636]
['[CLR]', 'bush', 'was', 'born', 'in', 'columbus', 'ohio', 'to', 'flora', 'sheldon', 'and', 'samuel', 'prescott', 'bush', 'a', 'steel', 'company', 'president', 'and', 'later', 'a', 'u', '.', 's', 'government', 'official', 'in', 'charge', 'of', 'coordination', 'and', 'assistance', 'to', 'major', 'weapons', 'contractors', 'during', 'world', 'war', 'i', '[SEP]']	[0.03857766396642966, 0.02040767119855585, 0.013095713157287067, 0.02182157790284235, 0.013193653374002946, 0.03165566177205404, 0.045733047983066315, 0.01545115611760952, 0.029481611051547542, 0.02816146207571676, 0.014033617750806885, 0.026417205097190838, 0.03149544744337514, 0.025886344985689706, 0.018257200134918775, 0.029051201885294458, 0.02876991328980425, 0.029533365409475206, 0.013048109785038462, 0.015038646889880759, 0.014676633812853402, 0.018477946875119673, 0.015153867992136232, 0.01995235629749005, 0.02221414273890352, 0.02265833914503271, 0.014134595402560795, 0.024026925377279754, 0.013598915370028206, 0.038774151510222093, 0.013618964672113957, 0.03634336969703182, 0.01348221059844331, 0.01886066325991795, 0.04324143017313939, 0.04539856620327155, 0.01556456632779556, 0.019047241228546858, 0.02561910194460168, 0.021901478811619076, 0.05414426129130598]
['[CLR]', 'after', 'attending', 'the', 'douglas', 'school', 'in', 'columbus', 'and', 'st', '[SEP]']	[0.1086418166922111, 0.055412575664833014, 0.08261783113505435, 0.04975038573206505, 0.10289643826254427, 0.07687617415210354, 0.050434174771438696, 0.11951183096300436, 0.05885692052875027, 0.10438029941074209, 0.19062155268725306]
['[CLR]', 'there', 'he', 'played', 'varsity', 'golf', 'football', 'and', 'baseball', 'and', 'was', 'president', 'of', 'the', 'yale', 'glee', 'club', '[SEP]']	[0.06985817288459166, 0.03454499424020793, 0.029609582718692684, 0.045274184915242904, 0.08798246436324658, 0.08162100013228209, 0.05294609029736483, 0.027630211345269533, 0.0525256845743325, 0.02630832555528883, 0.027718799666484162, 0.04774057077894635, 0.026316007516605223, 0.029280822261529813, 0.07631228442561976, 0.11747826466825856, 0.05666371254460977, 0.11018882711142648]
['[CLR]', 'on', 'may', '18', '1916', 'he', 'was', 'tapped', 'to', 'join', 'the', 'skull', 'and', 'bones', 'society', 'at', 'yale', '[SEP]']	[0.06891400919338436, 0.03360362342931532, 0.03613754777082973, 0.03972731106420679, 0.06820327777430342, 0.02945421918776915, 0.029920232775351916, 0.10512934531026838, 0.02863654912356348, 0.04275201739492494, 0.02820558849988112, 0.08828271810414978, 0.029708434027642082, 0.06441601285530303, 0.05309635150077595, 0.03341404521971629, 0.09294526852360996, 0.12745344824500482]
['[CLR]', 'other', 'new', 'bonesmen', 'that', 'year', 'were', 'e', 'roland', 'harriman', 'h', 's', 'fenimore', 'cooper', '(', 'grandson', 'of', 'james', 'fenimore', 'cooper', ')', 'knight', 'wooley', '(', 'son', 'of', 'ulysses', 'grant', 'wooley', ')', 'ellery', 'james', 'and', 'henry', 'neil', 'mallon', '[SEP]']	[0.04304394219185916, 0.014727980168129625, 0.016777788595927275, 0.0531078039414448, 0.014002503471422399, 0.015857693417279217, 0.015564912177082694, 0.017105858772194314, 0.02704743792552476, 0.0496201007807226, 0.02156663026137525, 0.01720713356681053, 0.054704499432380205, 0.020182234041145244, 0.014432289898105952, 0.036191210063731424, 0.012253602539267458, 0.020217854087292018, 0.05619295486114104, 0.019255604093190347, 0.013772977022464366, 0.025153476118557453, 0.03859257302934289, 0.014840268734571924, 0.020441689324822553, 0.013021789521524519, 0.03856370133051972, 0.028452901234762993, 0.04140724604546685, 0.013538513018958361, 0.04578961817739545, 0.020765282836827867, 0.012086502418473385, 0.01932959870409176, 0.03223362427756985, 0.0388328657168027, 0.04411733820182107]
['[CLR]', 'he', 'was', 'a', 'member', 'of', 'the', 'executive', 'committee', 'of', 'the', 'united', 'states', 'golf', 'association', '(', 'usga', 'from', '1928-1935', 'serving', 'successively', 'as', 'secretary', 'vice', 'president', 'and', 'president', '[SEP]']	[0.04550088855499141, 0.01565826881600201, 0.015777013985641252, 0.015049033762755756, 0.022443437707786715, 0.015279142197682154, 0.015554944342728541, 0.030994673538786214, 0.036722455423738205, 0.015807587809279496, 0.015403872874345659, 0.02131821705084002, 0.028145651786123316, 0.06954567948724556, 0.03767905571753868, 0.03037668748921342, 0.08856421293900976, 0.02120877061758105, 0.08968418265877545, 0.02633095109097615, 0.06773065320613172, 0.019037975971029682, 0.046934120936331945, 0.030220270222939723, 0.033659522164286644, 0.022206873318331075, 0.04930561780058161, 0.0738602385293262]
['[CLR]', 'after', 'his', 'discharge', 'in', '1919', 'bush', 'went', 'to', 'work', 'for', 'the', 'simmons', 'hardware', 'company', 'in', 'st', 'louis', 'missouri', '[SEP]']	[0.06328840782641938, 0.025191824953001814, 0.029373514371698276, 0.07359890899243972, 0.025798798100837614, 0.059634112373480416, 0.03466440954767939, 0.03448746679048468, 0.025416587527407088, 0.04181845684798644, 0.025745889009402428, 0.02655557158292325, 0.08458203164719762, 0.08890123073578644, 0.041302240120309405, 0.022791987465570686, 0.030069466663930598, 0.05760882527733719, 0.07237819143890371, 0.1367920787272038]
['[CLR]', 'from', '1947', 'to', '1950', 'he', 'served', 'as', 'connecticut', 'republican', 'finance', 'chairman', 'and', 'was', 'the', 'republican', 'candidate', 'for', 'the', 'united', 'states', 'senate', 'in', '1950', 'losing', 'to', 'senator', 'william', 'benton', 'by', 'only', '1', ',', '000', 'votes', '[SEP]']	[0.04422319618689634, 0.013657336081550028, 0.03723912809055329, 0.013795794843328076, 0.03313673198879561, 0.015284719782393173, 0.018432334619226262, 0.014328014557730476, 0.07298688535474132, 0.0439334772606729, 0.0514616117180993, 0.04022968519119844, 0.014770877301750357, 0.015594856705746687, 0.01517569024177032, 0.02836472323380272, 0.0379350587316545, 0.015253886955940871, 0.014900769346391932, 0.016462095605034532, 0.021993935372680136, 0.039748496286170075, 0.01441963746037634, 0.03449779738444666, 0.03624863249074503, 0.015848290086275474, 0.030893341939372487, 0.025669302502666483, 0.03574653316921123, 0.01617769872487305, 0.016361609092220515, 0.016486333812110628, 0.014977957686697307, 0.027609339954401044, 0.03807197318974473, 0.05808224705073232]
['[CLR]', 'the', 'following', 'year', 'bush', 'was', 'connecticut', 'chairman', 'of', 'the', 'united', 'negro', 'college', 'fund', 'and', 'was', 'one', 'of', 'the', '[SEP]']	[0.06434967093249523, 0.025603166740611534, 0.03973200146003649, 0.034106039453060955, 0.050501225978824026, 0.029978028802722725, 0.08990946614489134, 0.0679499853942642, 0.026063156051881965, 0.025523293691159295, 0.04170219733002398, 0.10655582168751157, 0.06314596913150512, 0.06004967036950411, 0.02450489974838152, 0.029715696572190628, 0.03129270498019112, 0.03048675692087078, 0.04115408801522011, 0.11767616059465387]
['[CLR]', 'talia', 'shire', '(', 'born', 'april', '25', '1946', 'is', 'an', 'american', 'actress', 'of', 'italian', 'descent', '[SEP]']	[0.080265100554657, 0.09839737991713368, 0.06404847518677495, 0.042686749795852366, 0.04913239942428328, 0.047548220490110295, 0.05704799955251265, 0.09675494965683068, 0.0380824872076917, 0.036982224588358606, 0.04995262462079836, 0.06663389812725555, 0.030466813856377586, 0.07675805840954723, 0.06391373271685416, 0.10132888589496175]
['[CLR]', 'she', 'is', 'the', 'mother', 'of', 'actors', 'jason', 'and', 'robert', 'schwartzman', 'and', 'aunt', 'to', 'actor', 'nicolas', 'cage', '[SEP]']	[0.06532353961447528, 0.025942452189852427, 0.024509879052937885, 0.025716852271649177, 0.05472424359848332, 0.025273410592301804, 0.04520684197485689, 0.05656749990301349, 0.02313979577667796, 0.04708144661862971, 0.17325041319946605, 0.025527863944068464, 0.08175149499701112, 0.028687747658625567, 0.04179244054901955, 0.07465807083744948, 0.07444654633021865, 0.10639946089126326]
['[CLR]', 'born', 'talia', 'rose', 'coppola', 'in', 'lake', 'success', 'long', 'island', 'new', 'york', 'she', 'is', 'the', 'sister', 'of', 'director', 'and', 'producer', 'francis', 'ford', 'coppola', '[SEP]']	[0.05413898629593487, 0.038067433647835575, 0.062285400993047274, 0.026989908047081384, 0.09202662154175598, 0.02183236060492587, 0.04780844991537274, 0.04031858005684816, 0.027930861682393053, 0.046048972376883185, 0.027049423533349735, 0.03706112594531493, 0.025190957310645287, 0.02240850831322821, 0.01913883894161494, 0.044072063791327436, 0.019652075281946232, 0.03430762313749086, 0.018014475249647707, 0.03525637483610628, 0.03920796069957323, 0.043115592656841915, 0.1043109423929231, 0.073766462747912]
['[CLR]', 'shire', 'became', 'famous', 'for', 'her', 'roles', 'as', 'the', 'wife', 'of', 'boxer', 'rocky', 'balboa', 'in', 'the', 'rocky', 'movies', 'and', 'for', 'her', 'role', 'in', 'the', 'godfather', 'and', 'its', 'sequels', '[SEP]']	[0.04529924022886858, 0.02980245715440817, 0.021094937281015077, 0.0357488250792401, 0.017130519146379978, 0.01770128858563628, 0.030304163215406577, 0.017296967639067014, 0.015874827366149005, 0.03108334282687725, 0.016280849040422082, 0.036561380191671856, 0.04268909744214899, 0.08267518298228421, 0.016718766928415108, 0.018540150566472444, 0.06153853397817198, 0.05481961151935353, 0.01661280388608672, 0.016175267885733095, 0.016725597573239867, 0.022667738520854862, 0.017060659033689925, 0.01788022620409819, 0.1045068764449189, 0.017125632690475026, 0.02115969118541355, 0.06251137425409696, 0.09641399114940456]
['[CLR]', 'she', 'was', 'nominated', 'for', 'the', 'academy', 'award', 'for', 'best', 'supporting', 'actress', 'for', 'the', 'godfather', 'part', 'ii', 'and', 'for', 'the', 'best', 'actress', 'in', 'a', 'leading', 'role', 'for', 'rocky', '[SEP]']	[0.04759330552669148, 0.016753764734494535, 0.016582231488482525, 0.035294687319137076, 0.01858119289164293, 0.017089864583994464, 0.05318184622967212, 0.038268127670620315, 0.0168093071535453, 0.022080288412166353, 0.03105843486498334, 0.02888201419903144, 0.018440364004596605, 0.01930737364307153, 0.11299449587484287, 0.026493166454210668, 0.03148032191651629, 0.017811894392883304, 0.019803110325773626, 0.01820137312371717, 0.02677579828159987, 0.03722259634428903, 0.016827045290165984, 0.01852552726287568, 0.033557167552291725, 0.027838899569042615, 0.02458866154435205, 0.07113471879861877, 0.13682242054669086]
['[CLR]', 'margaret', 'tyndal', 'winthrop', '(', 'february', '23', '1880', 'july', '7', '1970', 'was', 'the', 'maternal', 'grandmother', 'of', 'u', '.', 's', '111senator', 'john', 'kerry', 'the', 'presidential', 'candidate', '[SEP]']	[0.04811368572839139, 0.021988819102749187, 0.07549084744668004, 0.034411574034528845, 0.021743062203718952, 0.024189474316186368, 0.02956182175258465, 0.07631731522515658, 0.02830907243657503, 0.023095168842399875, 0.04337523029188508, 0.01998981187291288, 0.01730218527535354, 0.03155310943465191, 0.057782965250653906, 0.01786598655723136, 0.02318997709041927, 0.017651048076505273, 0.024365019653358654, 0.119268423387129, 0.023837305509511637, 0.06362138077959245, 0.021186810704271912, 0.03798218558029934, 0.030681430590239034, 0.06712628885701372]
['[CLR]', 'winthrop', 'died', 'at', 'st', 'briac', 'sur', 'mer', 'ille-et', '-', 'vilaine', 'france', '[SEP]']	[0.08135780596922838, 0.060994877373509934, 0.04808150324981588, 0.03500076894613863, 0.03989903605963665, 0.10121936374002821, 0.05879261949199482, 0.054884617171056665, 0.2161499403670883, 0.034498367639680685, 0.12494237752272422, 0.05293304331217582, 0.09124567915692175]
['[CLR]', 'other', 'notable', 'figures', 'in', 'this', 'branch', 'of', 'the', 'family', 'tree', 'are', 'franklin', 'd', 'roosevelt', '[SEP]']	[0.07083635190467254, 0.03279588111556061, 0.05641255534678476, 0.05250909006742449, 0.029915148926807883, 0.033095192250066574, 0.05753391964630504, 0.029761027360964722, 0.030889694685438143, 0.07280894535462355, 0.10890847543291984, 0.0394330210880094, 0.0919534087489526, 0.04207651985763289, 0.1398855171415185, 0.11118525107231818]
['[CLR]', '1', 'she', 'also', 'has', 'some', 'relation', 'to', 'all', 'the', 'royal', 'houses', 'of', 'europe', 'including', 'such', 'figures', 'as', 'henry', 'iii', 'henry', 'ii', 'henry', 'i', 'richard', 'the', 'lionheart', 'and', 'russian', 'czar', 'ivan', 'the', 'terrible', '[SEP]']	[0.04286447122232455, 0.023106097388792976, 0.023547705091297323, 0.017310197855311963, 0.02154762732682016, 0.01930240838302037, 0.04059818491753955, 0.016711143821714985, 0.017311373857086764, 0.015145559482565098, 0.030244063063160315, 0.04176979727021267, 0.01543200427168962, 0.02676344938862802, 0.021754514152036136, 0.018723374799188487, 0.028358567462452508, 0.01690419459031385, 0.03241769405730894, 0.03178803935202626, 0.029921252006914357, 0.02572227536392482, 0.03357721599328283, 0.01920175388667702, 0.033482195566495836, 0.016513584320422003, 0.07881592820789665, 0.015690628620760923, 0.02903613979503349, 0.04680875471902973, 0.03671733827440885, 0.017935548404657244, 0.053878142394270766, 0.061098774692734587]
['[CLR]', 'she', 'was', 'born', 'in', 'massachusetts', 'and', 'raised', 'in', 'boston', '[SEP]']	[0.10982553119869418, 0.061528409207422544, 0.04845466382939289, 0.08122318639604754, 0.047014699092595265, 0.10723653332635227, 0.050210910183623135, 0.10184086575751529, 0.05838387075240156, 0.1379919046012327, 0.19628942565472285]
