['[CLR]', '▁jean', '▁tar', 'dieu', '▁', '(', 'born', '▁in', '▁st', '▁', 'germain', '▁de', '▁j', 'oux', '▁france', '▁november', '▁1', '▁1903', '▁died', '▁in', '▁crete', 'il', '▁france', '▁january', '▁27', '▁1995', '▁was', '▁an', '▁artist', '▁musician', '▁poet', '▁and', '▁dramatic', '▁author', '[SEP]']	[0.3053662349744943, 0.017292412601075214, 0.03241079329728346, 0.013398064965455918, 0.012771867905850248, 0.024201951837693126, 0.02118051878645194, 0.012045950812014872, 0.020188415880300077, 0.01081736719113521, 0.0182239960437542, 0.014988216184649794, 0.01404471784107358, 0.016025028729433375, 0.019351417363284662, 0.01977491757298873, 0.019423139482006503, 0.02747700770105232, 0.02465270185821314, 0.012667789093706994, 0.029925452610533466, 0.03324844418094091, 0.02129885587160037, 0.017064371940073438, 0.01667888311486064, 0.02647230033990419, 0.01567444594712054, 0.011493613454840521, 0.02116408490384244, 0.022434891029899456, 0.018102079533410677, 0.011386136634644318, 0.02777273234637613, 0.02142122329651421, 0.04955997467352079]
['[CLR]', '▁he', '▁is', '▁often', '▁associated', '▁with', '▁the', '▁theatre', '▁of', '▁the', '▁absurd', '[SEP]']	[0.20641887442228946, 0.03589049788515602, 0.0373818773373593, 0.060621931854533344, 0.16115204954954768, 0.044723703372993896, 0.034274609529528856, 0.16758356228124485, 0.04250664710187633, 0.03859016657653642, 0.06232540603064121, 0.10853067405829275]
['[CLR]', '▁john', '▁eric', '▁austin', '▁', '(', 'born', '▁august', '▁21', '▁1944', '▁in', '▁bla', 'by', '▁leicestershire', '▁is', '▁a', '▁british', '▁member', '▁of', '▁parliament', '▁for', '▁', 'eri', 'th', '▁and', '▁thames', 'mead', '[SEP]']	[0.10767091966784319, 0.008361531390220703, 0.010188919448929998, 0.01017740690650358, 0.007061417264492259, 0.012206136172232084, 0.014576500084369282, 0.010522833393400256, 0.01539887530341172, 0.012029517896784785, 0.007434801338002356, 0.007321504469353301, 0.00818995735840433, 0.016727081057952654, 0.009313243105464426, 0.0068116178302027, 0.018992704651081035, 0.012904609332704771, 0.0066709953297115375, 0.015839264283741345, 0.009011829914410676, 0.0066729619596989816, 0.008037997906241184, 0.0077154664649006525, 0.007398302256830363, 0.6122298410038209, 0.007095898089901709, 0.023437866119388837]
['[CLR]', '▁he', '▁is', '▁a', '▁member', '▁of', '▁the', '▁labour', '▁party', '[SEP]']	[0.3332821592152433, 0.04634166691974197, 0.05344694615957337, 0.03959079907070509, 0.1234095645946968, 0.040224010869738924, 0.0401013937780279, 0.07670806642825398, 0.10240223242205629, 0.14449316054196226]
['[CLR]', '▁he', '▁worked', '▁as', '▁a', '▁social', '▁worker', '▁and', '▁was', '▁leader', '▁of', '▁greenwich', '▁council', '▁before', '▁entering', '▁parliament', '[SEP]']	[0.30267723758585413, 0.02404132094794676, 0.038751013332643074, 0.024333195161147844, 0.021030571991102975, 0.052700341513461806, 0.05253997769289356, 0.026804412846976707, 0.02594614809276147, 0.052617123180559264, 0.02396765585088808, 0.09542085548880308, 0.06189048187704085, 0.03336526567190654, 0.036082278460653164, 0.052744655261613406, 0.07508746504374746]
['[CLR]', '▁austin', '▁is', '▁a', '▁member', '▁of', '▁the', '▁left-wing', '▁socialist', '▁campaign', '▁group', '[SEP]']	[0.2911584081166606, 0.07134430451482415, 0.03450018608270737, 0.02793862072093186, 0.0511777298642888, 0.028228545128754647, 0.027372231432555454, 0.17011671522037702, 0.06709350531413459, 0.07565251784902963, 0.05744432902680202, 0.09797290672893394]
['[CLR]', '▁he', '▁stated', '▁his', '▁intention', '▁to', '▁act', '▁as', '▁a', '▁stalking', '▁horse', '▁against', '▁tony', '▁blair', '[SEP]']	[0.266938649059443, 0.0284314181684462, 0.06502696364299701, 0.025400427846963794, 0.05265957917004473, 0.026559245973756647, 0.04748030685007712, 0.029412190294161682, 0.02603275026736813, 0.09290281896288502, 0.06540198108344929, 0.05408085988474882, 0.055985334502752705, 0.06487179814677671, 0.09881567614612918]
['[CLR]', '▁he', '▁indicated', '▁his', '▁hope', '▁that', '▁in', '▁the', '▁event', '▁of', '▁an', '▁election', '▁gordon', '▁brown', '▁would', '▁enter', '[SEP]']	[0.3134937207525052, 0.023355729737965392, 0.04347484919223493, 0.021388078252389305, 0.05010269369962219, 0.025455839542577255, 0.024349198103604915, 0.0204469265578479, 0.050106340262971755, 0.021373598342060814, 0.022636354660544686, 0.0631143075560172, 0.05890409720719357, 0.11283021552677605, 0.02793179620273372, 0.042041439676628975, 0.07899481472632575]
['[CLR]', '▁robert', '▁strange', '▁mcnamara', '▁', '(', 'born', '▁june', '▁9', '▁1916', '▁is', '▁an', '▁american', '▁business', '▁executive', '▁and', '▁a', '▁former', '▁united', '▁states', '▁secretary', '▁of', '▁defense', '[SEP]']	[0.3011474970699641, 0.023465760791729132, 0.022072253211544365, 0.11948459112623026, 0.01728407823456505, 0.024713120778860773, 0.029554109354677224, 0.02758233139016575, 0.030131910068407507, 0.04461564068736912, 0.02191263396835641, 0.01668219301286133, 0.027434947771138092, 0.030449415161969227, 0.02933031255311457, 0.017636188084830536, 0.01590074715184311, 0.026868949193141818, 0.0190881062782826, 0.02170339975253942, 0.03120463104970878, 0.01576001439865123, 0.028666776165066615, 0.057310392744982945]
['[CLR]', '▁he', '▁resigned', '▁that', '▁position', '▁to', '▁become', '▁president', '▁of', '▁the', '▁world', '▁bank', '▁', '(', '1968-1981', ')', '[SEP]']	[0.3683246129026598, 0.02309509923900014, 0.03963351900983455, 0.028381060531645182, 0.03541317921276401, 0.022067378834559757, 0.02699405250623563, 0.04168695326403035, 0.020546924805474053, 0.019280410326717835, 0.05175055275215112, 0.06155117211961394, 0.025738276340502204, 0.02858857042856911, 0.10769446959561602, 0.031676865176325064, 0.06757690295430144]
['[CLR]', '▁mcnamara', '▁was', '▁born', '▁in', '▁san', '▁francisco', '▁where', '▁his', '▁father', '▁was', '▁sales', '▁manager', '▁of', '▁a', '▁wholesale', '▁shoe', '▁firm', '[SEP]']	[0.3429474028918497, 0.03740007845492801, 0.02200901397681135, 0.04375942082064358, 0.020986932541347654, 0.028367742699661254, 0.043348200368517845, 0.03241197687504008, 0.021833462931457954, 0.033601941872769166, 0.021416155285906464, 0.06763847093990003, 0.03522025381948702, 0.02328436413734196, 0.019999851992591643, 0.03819982263149365, 0.03969992614351909, 0.048488542895777025, 0.07938643872095692]
['[CLR]', '▁he', '▁graduated', '▁in', '▁1937', '▁from', '▁the', '▁university', '▁of', '▁california', '▁berkeley', '▁with', '▁a', '▁degree', '▁in', '▁economics', '▁and', '▁philosophy', '▁and', '▁earned', '▁a', '[SEP]']	[0.30713598680448007, 0.019452953885677943, 0.05587312825551606, 0.020993140653232358, 0.039492227175945874, 0.019949908437060394, 0.017022466404175013, 0.04170445654897904, 0.01816514627675843, 0.049077806047333514, 0.05051071738490774, 0.022551867307625775, 0.018249885370096534, 0.048630840775805845, 0.020033500864556256, 0.03804349929140901, 0.01986264585670138, 0.05424857985885467, 0.02234655505283181, 0.03644396281792228, 0.021564108043047665, 0.058646616887081844]
['[CLR]', '▁he', '▁worked', '▁a', '▁year', '▁for', '▁the', '▁accounting', '▁firm', '▁of', '▁price', '▁water', 'house', '▁in', '▁san', '▁francisco', '▁and', '▁then', '▁in', '▁august', '▁1940', '▁returned', '▁to', '▁harvard', '▁to', '▁teach', '▁in', '▁the', '▁business', '▁school', '[SEP]']	[0.26095847511638026, 0.012129957156291947, 0.023547173646060033, 0.011918012966260386, 0.021669474552405348, 0.014391712740476433, 0.010813417505881115, 0.020528167137026952, 0.023965089112439525, 0.014130808727441692, 0.019850372099595524, 0.016597713102275473, 0.019582656849749844, 0.012185819382141447, 0.015874803850838747, 0.022678049697626802, 0.013378744359568756, 0.018207797078400787, 0.011607003950019687, 0.019289974426500066, 0.04734441991873626, 0.01799240577859481, 0.010685107601614657, 0.19376080829893036, 0.010719980689677194, 0.02598517328799143, 0.012160164469843037, 0.0112306719950057, 0.02206646703937426, 0.01932417738547349, 0.04542540007737818]
['[CLR]', '▁following', '▁his', '▁involvement', '▁there', '▁in', '▁a', '▁program', '▁to', '▁teach', '▁the', '▁analytical', '▁approaches', '▁used', '▁in', '▁business', '▁to', '▁officers', '▁of', '▁the', '▁army', '▁air', '▁forces', '▁he', '▁entered', '▁the', '▁army', '▁as', '▁a', '▁captain', '▁in', '▁early', '▁1943', '▁serving', '▁under', '▁col', '▁curtis', '▁le', 'may', '▁with', '▁analysis', '▁of', '▁u', '.', 's', '[SEP]']	[0.43027814559645267, 0.013552135886021425, 0.006797303630083708, 0.013957527124607256, 0.017816779804729503, 0.008587955789238677, 0.006946827837143134, 0.014620735113164637, 0.007207277828749047, 0.02102926071405613, 0.007459302120677915, 0.023798581762448805, 0.015063198298743025, 0.010195201201610537, 0.007936465626639052, 0.03294243725577294, 0.010411438628511039, 0.012111323787912767, 0.0067015215934100635, 0.006561594982347659, 0.015453707124279912, 0.012961231115431824, 0.013249253640979999, 0.008817233440875758, 0.011744262048283289, 0.006540154337944325, 0.016688021946306617, 0.007352979089373994, 0.006368510032370283, 0.019045348949647187, 0.007311472994560168, 0.009618556664250872, 0.01598838382541789, 0.01664607100736529, 0.010706749849938888, 0.012270443227047465, 0.010877855238661778, 0.008599988141969167, 0.008010031837508147, 0.01343976634497088, 0.0170061979810446, 0.007698613788498344, 0.016357930316982537, 0.010235251009111414, 0.012205491333893728, 0.030831480130965445]
['[CLR]', '▁he', '▁left', '▁active', '▁duty', '▁three', '▁years', '▁later', '▁with', '▁the', '▁rank', '▁of', '▁lieutenant', '▁colonel', '[SEP]']	[0.24929886920392486, 0.028551125403783517, 0.043614656086051, 0.05178720157720691, 0.06557876177091318, 0.03745761689959734, 0.04904882613036344, 0.04152403638260632, 0.034880571801853055, 0.026457910234404598, 0.12851024574579806, 0.031123134821291906, 0.07587813170373846, 0.043871926765323366, 0.09241698547314414]
['[CLR]', '▁during', '▁this', '▁period', '▁mcnamara', '▁helped', '▁to', '▁plan', '▁the', '▁1945', '▁bombing', '▁of', '▁tokyo', '[SEP]']	[0.29145871847621085, 0.0395301141267827, 0.035863405389582444, 0.047488738107133624, 0.06465482753392848, 0.06273907422894895, 0.03415316828561419, 0.05230689405214875, 0.030526769439229384, 0.06313205775132648, 0.06995373072787195, 0.03426248532444312, 0.058040012694198354, 0.11589000386258073]
['[CLR]', '▁in', '▁1946', '▁mcnamara', '▁joined', '▁for', 'd', '▁motor', '▁company', '▁which', '▁he', '▁later', '▁said', '▁had', '▁been', '▁the', '▁result', '▁of', '▁a', '▁life', '▁magazine', '▁article', '▁which', '▁reported', '▁how', '▁few', '▁college-educated', '▁managers', '▁there', '▁were', '▁at', '▁the', '▁then', '▁un', 'profit', 'able', '▁company', '[SEP]']	[0.41200608450685394, 0.009417908565387599, 0.027809383125764007, 0.018024384316117675, 0.013514582209509126, 0.009960944140790552, 0.015753169651285575, 0.027942356406015875, 0.016120719704739397, 0.015425590705365862, 0.010321894723870607, 0.013967788552227725, 0.01795692721609274, 0.011258406690520549, 0.011199384316566221, 0.008274145448805415, 0.019894289810355795, 0.009026539735759434, 0.008481183821134887, 0.019943048415811168, 0.014834403484936297, 0.012833210509613995, 0.011397945934317307, 0.011969265664921212, 0.011922269941162626, 0.01271603583101629, 0.040463057475449815, 0.01642152750520611, 0.017113984555763417, 0.010407120968885004, 0.01324290526277267, 0.008733413334141083, 0.012453263817639296, 0.013251205279747406, 0.02260129534760964, 0.014806507725781178, 0.02008336796567911, 0.03845048733238368]
['[CLR]', '▁president-elect', '▁john', '▁f', '▁kennedy', '▁first', '▁offered', '▁the', '▁post', '▁of', '▁secretary', '▁of', '▁defense', '▁to', '▁former', '▁secretary', '▁robert', '▁a', '▁love', 't', 't', '[SEP]']	[0.2039385051311424, 0.08370875575420603, 0.03266729169453562, 0.04717661843508382, 0.09018217939456194, 0.035675691944777134, 0.03420961896677753, 0.01705067196991598, 0.028165683515680905, 0.018072414254555254, 0.033633635806823166, 0.01792799714350198, 0.02921009948068386, 0.02016546688749004, 0.028069757784944888, 0.04290224515974933, 0.07178039884924603, 0.022156334876894727, 0.034943934239805845, 0.02471265223260651, 0.02366002118827685, 0.05999002528873993]
['[CLR]', '▁love', 't', 't', '▁declined', '▁but', '▁recommended', '▁mcnamara', '▁kennedy', '▁had', '▁him', '▁approached', '▁by', '▁sargent', '▁shri', 'ver', '▁', '(', 're', 'gard', 'ing', '▁either', '▁the', '▁treasury', '▁or', '▁the', '▁defense', '▁cabinet', '▁post', ')', '▁and', '▁less', '▁than', '▁five', '▁weeks', '▁after', '▁becoming', '▁president', '▁at', '▁for', 'd', '▁mcnamara', '▁accepted', '[SEP]']	[0.3236824103468868, 0.01247605547265609, 0.010404371540123667, 0.01170025001073135, 0.014919113690089312, 0.015203562091233355, 0.02232239383287268, 0.013138255686455973, 0.020524959967970345, 0.014928533748530544, 0.011934171285726446, 0.023204709505446695, 0.010725701206823078, 0.019310099054896616, 0.012672975970911111, 0.010645489460522732, 0.009182004869753532, 0.013111727895706799, 0.01375049206024807, 0.027644331961691845, 0.01183951947798431, 0.009748515090629276, 0.007863023045832411, 0.018279328871019695, 0.009090109264966022, 0.007716345214061147, 0.014425995771470062, 0.016480792429924746, 0.04372216245773149, 0.011556377633346748, 0.012373941627072563, 0.014126185478424369, 0.011660356736981516, 0.011320300762290215, 0.012911184981840719, 0.01193469009424483, 0.010530300708089706, 0.01821064748841413, 0.018559725603991453, 0.017031269592385503, 0.03636480319278641, 0.0138149769417745, 0.013160127236407667, 0.03579771063905359]
['[CLR]', '▁he', '▁also', '▁created', '▁the', '▁defense', '▁intelligence', '▁agency', '▁and', '▁the', '▁defense', '▁supply', '▁agency', '[SEP]']	[0.30161471644475774, 0.03454699418119257, 0.040815961617384586, 0.060760559479721754, 0.030231882550397823, 0.051834588723407696, 0.06648752420179016, 0.061857110560451234, 0.03395724316306047, 0.029978865977617807, 0.05541383235970353, 0.07688637554117385, 0.05685341391827603, 0.09876093128106458]
['[CLR]', '▁mary', '▁lilian', '▁ba', 'els', '▁', '(', 'november', '▁28', '▁1916', '▁june', '▁7', '▁2002', '▁was', '▁best', '▁known', '▁as', '▁princess', '▁de', '▁ruth', 'y', '▁the', '▁controversial', '▁morgan', 'atic', '▁second', '▁wife', '▁of', '▁king', '▁leopold', '▁iii', '▁of', '▁the', '▁belgian', 's', '[SEP]']	[0.27078769994947394, 0.015580490708797598, 0.028304571465854723, 0.013963847189311205, 0.013463615897913499, 0.01263372655593444, 0.018757133109751092, 0.01668029220768772, 0.015109255560248785, 0.048035142322744494, 0.016808962430455647, 0.018751346245312123, 0.02641169513034783, 0.015059777458796308, 0.021758862394392193, 0.0210687768172742, 0.013132792020758984, 0.02376870127612734, 0.0228631697481034, 0.016784343942291387, 0.01834066392527162, 0.015634382756098218, 0.02106371303223075, 0.02512827988516365, 0.0383575910720474, 0.01641293000637933, 0.016958474609950133, 0.011183929033965168, 0.015693381229171823, 0.03385823140218419, 0.0130926271535546, 0.01099046808787706, 0.01055566311193353, 0.04333716465587186, 0.014704765548961832, 0.04496353205776176]
['[CLR]', '▁mary', '▁lilian', '▁lucy', '▁joseph', 'a', '▁monique', '▁ba', 'els', '▁was', '▁born', '▁in', '▁high', 'bury', '▁london', '▁england', '▁one', '▁of', '▁eight', '▁children', '▁of', '▁henri', '▁ba', 'els', '▁an', '▁attorney', '▁and', '▁fish', '▁trader', '▁from', '▁ost', 'end', '▁belgium', '▁and', '▁his', '▁wife', '▁anne', '▁marie', '▁de', '▁vis', 'scher', '▁who', '▁were', '▁living', '▁in', '▁england', '▁during', '▁world', '▁war', '▁i', '[SEP]']	[0.5052712485691567, 0.010136107115615727, 0.012524189171580014, 0.009259715443090177, 0.007387322236045152, 0.007194314596714384, 0.011353933980725083, 0.006076218870978651, 0.0069604968680307185, 0.0067402802698268895, 0.011338323157940538, 0.005656822487953486, 0.007123960363033913, 0.009429059032961706, 0.009682017178250095, 0.01009600277924612, 0.008457606659003674, 0.00672219263359587, 0.007805355428617435, 0.012671786025603274, 0.00749262180938393, 0.017287564786758122, 0.006018164654014644, 0.006797489688418623, 0.00824850409758221, 0.012777656881192784, 0.0057039171740535825, 0.008510066494283266, 0.008683481594388873, 0.006658537043032008, 0.009553815707961412, 0.007935000266859235, 0.06755908927037246, 0.00715492666558559, 0.005884371840906253, 0.008285079841519655, 0.006487564017431111, 0.007758864442403151, 0.007720832565418444, 0.005484766217991573, 0.007050947781464767, 0.00624422976986388, 0.00567390621252219, 0.006204910130506339, 0.004956969562318393, 0.008002118802965304, 0.005704624745444617, 0.009031268926893023, 0.01292105359597881, 0.012007364034095403, 0.02831333851042074]
