['[CLS]', '▁he', '▁attended', '▁florida', '▁state', '▁normal', '▁and', '▁industrial', '▁college', '▁and', '▁received', '▁an', '▁', 'll', 'b', '▁from', '▁ste', 't', 'son', '▁university', '▁after', '▁which', '▁he', '▁enlisted', '▁in', '▁the', '▁marine', '▁corps', '[SEP]']	[2.5939630177163053e-06, 2.2992460344539722e-06, 2.804301175274304e-06, 3.0064020393183455e-06, 2.6806646928889677e-06, 3.0058772608754225e-06, 2.136883949788171e-06, 2.756407411652617e-06, 3.831870799331227e-06, 2.281873548781732e-06, 2.632486257425626e-06, 2.457224354657228e-06, 2.453227580190287e-06, 2.1828302578796865e-06, 2.4284324808832025e-06, 2.2772255761083215e-06, 2.2896444988873554e-06, 2.3252885057445383e-06, 2.8324261620582547e-06, 2.801956725306809e-06, 2.0916575067531085e-06, 2.2657875433651498e-06, 1.942645894814632e-06, 3.449836640356807e-06, 2.5178358100674814e-06, 2.346395376662258e-06, 2.8474657938204473e-06, 2.7188982585357735e-06, 0.9999274611473083]
['[CLS]', '▁he', '▁was', '▁commissioned', '▁a', '▁second', '▁lieutenant', '▁on', '▁5', '▁february', '▁1909', '[SEP]']	[0.004607641603797674, 0.0041185906156897545, 0.005211458541452885, 0.00633753789588809, 0.005718202795833349, 0.0046047065407037735, 0.007045452948659658, 0.004888087045401335, 0.00507253548130393, 0.005550280213356018, 0.004985056351870298, 0.9418607354164124]
['[CLS]', '▁following', '▁attendance', '▁at', '▁the', '▁marine', '[SEP]']	[0.07201472669839859, 0.10415427386760712, 0.09821198135614395, 0.10723793506622314, 0.08845546841621399, 0.11234962940216064, 0.41757580637931824]
['[CLS]', '▁for', '▁his', '▁part', '▁in', '▁this', '▁action', '▁he', '▁was', '▁awarded', '▁the', '▁distinguished', '▁service', '▁medal', '[SEP]']	[0.0008667894289828837, 0.0009501357562839985, 0.0008003200055100024, 0.0009432547376491129, 0.0009907999774441123, 0.0009756529470905662, 0.0009938017465174198, 0.0008295719744637609, 0.0009224729728884995, 0.0010421490296721458, 0.0009520872263237834, 0.0011340376222506166, 0.0009985322831198573, 0.0009820349514484406, 0.986618161201477]
['[CLS]', '▁ge', 'iger', '▁commanded', '▁the', '▁iii', '▁amphibious', '▁corps', '▁in', '▁the', '▁battle', '▁of', '▁okinawa', '▁where', '▁he', '▁assumed', '▁command', '▁of', '▁the', '▁u', '.', 's', '▁tenth', '▁army', '▁upon', '▁the', '▁combat', '▁death', '▁of', '▁lt', '▁general', '▁simon', '▁bolivar', '▁buck', 'ner', '▁commanding', '▁general', '▁of', '▁the', '▁tenth', '▁army', '[SEP]']	[3.1993153015719145e-08, 2.9123544464937368e-08, 2.6005242403925877e-08, 2.9770378162652378e-08, 1.9383449512133666e-08, 2.4476022986164025e-08, 2.626104311787003e-08, 2.7945993963385263e-08, 2.5144547777244952e-08, 2.3032995954963553e-08, 2.6158410548760003e-08, 2.3144764327298617e-08, 3.042031693212266e-08, 2.8868752721677993e-08, 2.0675411604997862e-08, 2.5756154542477816e-08, 2.791626485532106e-08, 2.0934294298058376e-08, 1.950967032371409e-08, 2.556317646451589e-08, 2.419303868350653e-08, 3.338585230494573e-08, 3.039323814846284e-08, 2.843322022272332e-08, 2.9545857316293223e-08, 2.0392564081817e-08, 2.202254911765067e-08, 2.9464484185837136e-08, 3.0721309940417996e-08, 2.905325047208862e-08, 2.9621526564937994e-08, 2.799966658528774e-08, 3.1095538588488125e-08, 2.5497973510368865e-08, 2.5487763011255993e-08, 3.766430367591056e-08, 2.4380412355640146e-08, 2.5262949066018336e-08, 2.2459348159031833e-08, 2.5243439338851204e-08, 2.5634463440837862e-08, 0.999998152256012]
['[CLS]', '▁ge', 'iger', '▁led', '▁the', '▁tenth', '▁army', '▁until', '▁relieved', '▁by', '▁general', '▁joseph', '▁stil', 'well', '[SEP]']	[0.002562026958912611, 0.002683703787624836, 0.0027857322711497545, 0.0030734618194401264, 0.0023621164727956057, 0.002931980649009347, 0.0034020687453448772, 0.002940505975857377, 0.002560047432780266, 0.002878435654565692, 0.0026825752574950457, 0.002561247441917658, 0.0029320281464606524, 0.0027092183008790016, 0.9609347581863403]
['[CLS]', '▁', 'cul', 'bert', '▁levy', '▁olson', '▁', '(', 'november', '▁7', '▁1876', '▁april', '▁13', '▁1962', '▁was', '▁a', '▁u', '.', 's', '▁politician', '[SEP]']	[0.00011431199527578428, 0.00010893691796809435, 0.00012081366003258154, 0.00012763848644681275, 0.00011971924686804414, 0.00013702154683414847, 9.601572674000636e-05, 0.0001194827927974984, 0.00011337709293002263, 0.00010016692976932973, 0.0001121457971748896, 0.00010928946721833199, 0.00010562698298599571, 0.00011323143553454429, 0.00011579499550862238, 9.839735139394179e-05, 0.00013572437455877662, 0.00010903222573688254, 0.0001194450887851417, 0.00010000627662520856, 0.9977233409881592]
['[CLS]', '▁he', '▁was', '▁born', '▁in', '▁fill', 'more', '▁utah', '▁to', '▁daniel', '▁olson', '▁and', '▁his', '▁wife', '▁delilah', '▁king', '[SEP]']	[0.0004677494871430099, 0.00048096105456352234, 0.00044591567711904645, 0.0006466026534326375, 0.0004864966031163931, 0.0005294922739267349, 0.0005332010332494974, 0.0006079067825339735, 0.0005072979838587344, 0.0005177008570171893, 0.0005228036898188293, 0.00047096688649617136, 0.0004720758006442338, 0.0004748151113744825, 0.0005159774445928633, 0.00048675647121854126, 0.9918329119682312]
['[CLS]', '▁he', '▁served', '▁as', '▁the', '▁governor', '▁of', '▁california', '▁from', '▁january', '▁2', '▁1939', '▁until', '▁january', '▁4', '▁1943', '▁and', '▁was', '▁the', '▁only', '▁democrat', '▁elected', '▁to', '▁that', '▁office', '▁between', '▁1898', '▁and', '▁1954', '[SEP]']	[5.48283480839018e-07, 4.7570227934556897e-07, 5.453854896586563e-07, 4.567473581573722e-07, 4.777969024871709e-07, 7.924331271169649e-07, 5.265594609227264e-07, 6.561343184330326e-07, 5.410782932813163e-07, 4.936417781209457e-07, 5.629866564049735e-07, 5.435261414277193e-07, 7.13794349849195e-07, 5.502042199623247e-07, 6.140243726804329e-07, 4.977877665623964e-07, 5.371790052777214e-07, 4.6937756792431173e-07, 4.91610762765049e-07, 6.485946641987539e-07, 5.276794468045409e-07, 6.170981237119122e-07, 5.201927137932216e-07, 5.090916488370567e-07, 5.791966941615101e-07, 7.042792162792466e-07, 5.818607746732596e-07, 4.90167963107524e-07, 6.407149726328498e-07, 0.9999838471412659]
['[CLS]', '▁in', '▁his', '▁1942', '▁bid', '▁for', '▁re-election', '▁he', '▁was', '▁defeated', '▁by', '▁state', '▁attorney', '▁general', '▁earl', '▁warren', '[SEP]']	[0.00027940134168602526, 0.0002963953011203557, 0.0002511993225198239, 0.0002994527167174965, 0.0003448131319601089, 0.0002766071993391961, 0.000895091739948839, 0.0002489871985744685, 0.00027162241167388856, 0.0003071870596613735, 0.00029289498343132436, 0.00034232393954880536, 0.00036785888369195163, 0.00036385812563821673, 0.0002883892448153347, 0.00032149945036508143, 0.9945522546768188]
['[CLS]', '▁he', '▁later', '▁became', '▁president', '▁of', '▁the', '▁united', '▁secular', 'ists', '▁of', '▁america', '[SEP]']	[0.004824532195925713, 0.005040164105594158, 0.005637695547193289, 0.006421566009521484, 0.006743086501955986, 0.005243134219199419, 0.005385212134569883, 0.006624377798289061, 0.007382902782410383, 0.007097999565303326, 0.006687523797154427, 0.006876593455672264, 0.9260354042053223]
['[CLS]', '▁he', '▁died', '▁in', '▁los', '▁angeles', '▁at', '▁age', '▁85', '▁and', '▁was', '▁buried', '▁in', '▁forest', '▁lawn', '▁memorial', '▁park', '▁cemetery', '▁in', '▁suburban', '▁glendale', '[SEP]']	[9.72635971265845e-05, 8.348310802830383e-05, 0.00010453058348502964, 0.00010165479761781171, 9.176627645501867e-05, 0.00012826899182982743, 8.268433884950355e-05, 8.114472439046949e-05, 8.831501327222213e-05, 8.76820704434067e-05, 8.370904106413946e-05, 9.035348921315745e-05, 0.00010635882063070312, 8.835813059704378e-05, 0.00010633751662680879, 9.254944598069414e-05, 8.586192416260019e-05, 9.58056261879392e-05, 0.00010587477299850434, 0.00010472984286025167, 0.00011344761151121929, 0.9979802370071411]
['[CLS]', '▁prescott', '▁sheldon', '▁bush', '▁', '(', 'may', '▁15', '▁1895', '▁columbus', '▁ohio', '▁october', '▁8', '▁1972', '▁new', '▁york', '▁city', '▁was', '▁a', '▁u', '.', 's', '[SEP]']	[0.000347993423929438, 0.0003958004235755652, 0.0004459752526599914, 0.0005090881022624671, 0.0004004446091130376, 0.000853302248287946, 0.0003553207207005471, 0.0003655772306956351, 0.0003984836512245238, 0.00048343531670980155, 0.0004493329324759543, 0.00046395717072300613, 0.00037284716381691396, 0.0004602355766110122, 0.00039391813334077597, 0.0005629537045024335, 0.0003699403314385563, 0.0004181444819550961, 0.0003709286102093756, 0.0003944532945752144, 0.00032974404166452587, 0.00037317408714443445, 0.9904850125312805]
['[CLS]', '▁senator', '▁from', '▁connecticut', '▁and', '▁a', '▁wall', '▁street', '▁executive', '▁banker', '▁with', '▁brown', '▁brothers', '▁har', 'ri', 'man', '[SEP]']	[0.0035471590235829353, 0.004422093275934458, 0.004509642720222473, 0.0043472787365317345, 0.004311512690037489, 0.0043986025266349316, 0.003775389399379492, 0.004283976275473833, 0.0036394528578966856, 0.005521823652088642, 0.004697241820394993, 0.004253107588738203, 0.004929265473037958, 0.003813342656940222, 0.0033046796452254057, 0.004534875974059105, 0.9317106008529663]
['[CLS]', '▁his', '▁son', '▁george', '▁h', '▁w', '▁bush', '▁and', '▁grandson', '▁george', '▁w', '▁bush', '▁would', '▁both', '▁later', '▁become', '▁u', '.', 's', '▁president', 's', '[SEP]']	[0.0006147002568468451, 0.0006249084835872054, 0.0007163425325416028, 0.0007188688614405692, 0.0007571697351522744, 0.0007018861942924559, 0.0008423795225098729, 0.0007108241552487016, 0.0006691363523714244, 0.0007883672951720655, 0.0008438702789135277, 0.000849107454996556, 0.0007234805962070823, 0.0004956750199198723, 0.000605809735134244, 0.0006815986707806587, 0.0005600080476142466, 0.0006081677274778485, 0.000679124379530549, 0.0008756762836128473, 0.0006678008357994258, 0.9852651953697205]
['[CLS]', '▁his', '▁father', '▁was', '▁samuel', '▁prescott', '▁bush', '▁and', '▁his', '▁mother', '▁was', '▁flora', '▁sheldon', '[SEP]']	[0.0032101257238537073, 0.003546604420989752, 0.003100293455645442, 0.004111838527023792, 0.0033768671564757824, 0.0039289467968046665, 0.004164938349276781, 0.0031295435037463903, 0.0028849435038864613, 0.0033671329729259014, 0.0033322747331112623, 0.003333477536216378, 0.003385423216968775, 0.9551275968551636]
['[CLS]', '▁he', '▁married', '▁dorothy', '▁walker', '▁george', '▁herbert', '[SEP]']	[0.03297455608844757, 0.03164810314774513, 0.041465967893600464, 0.03918314352631569, 0.037639789283275604, 0.04117043688893318, 0.040811117738485336, 0.735106885433197]
['[CLS]', '▁among', '▁those', '▁attending', '▁the', '▁', 'kenne', 'bun', 'k', 'port', '▁maine', '▁wedding', '▁ceremony', '▁were', '▁isabel', '▁still', 'man', '▁rockefeller', '▁', '(', 'daughter', '▁of', '▁percy', '▁rockefeller', ')', '▁hope', '▁lincoln', '▁mary', '▁ke', 'ck', '▁elizabeth', '▁trot', 'ter', '▁martha', '▁pitt', 'man', '▁ruth', '▁lion', 'berger', '▁nancy', '▁walker', '▁george', '▁herbert', '▁walker', '▁knight', '▁woo', 'ley', '▁frank', '▁she', 'phar', 'd', '▁john', '▁she', 'p', 'ley', '▁richard', '▁bentley', '▁henry', '▁is', 'ham', '▁william', '▁potter', '▁wear', '▁and', '▁henry', '▁fen', 'i', 'more', '▁cooper', '[SEP]']	[2.390232109461543e-13, 1.4069980261172815e-13, 1.435775191229935e-13, 1.5512000321390995e-13, 1.4775984255588348e-13, 1.4272155506034334e-13, 2.2405166643420932e-13, 1.3460002697921608e-13, 1.4615123889762105e-13, 1.6747184422658684e-13, 1.6728954918381056e-13, 1.7255215810883795e-13, 1.9465500175272488e-13, 2.0171276487231798e-13, 1.6628809874214e-13, 1.6915436336795847e-13, 1.5246887140416693e-13, 3.768965120467399e-13, 1.2917251090375365e-13, 1.3721471604343644e-13, 1.451002133116136e-13, 1.5857973300389266e-13, 1.7988777514018478e-13, 1.8097424058470535e-13, 1.4181035089700506e-13, 2.074856128922442e-13, 6.553192775753114e-13, 1.6683674569899914e-13, 1.4346912601079925e-13, 1.3587063061020616e-13, 1.3481609491966529e-13, 1.2529600024614035e-13, 1.3105188050206718e-13, 1.4930638919229827e-13, 1.3540519617008528e-13, 1.3387033181207902e-13, 2.30332896852814e-13, 1.9507239248407748e-13, 2.015635379958025e-13, 1.5203239871457858e-13, 1.4132811132321066e-13, 1.6368442788249754e-13, 1.4679856180470352e-13, 1.850953065948499e-13, 2.2467002759075927e-13, 2.0730049892381947e-13, 2.1428351985614685e-13, 1.490565619067033e-13, 1.3940770467266855e-13, 1.4968019499631696e-13, 1.3970183516953671e-13, 1.5034229015799955e-13, 1.3430612687530957e-13, 1.3413818395879157e-13, 1.2985035410199158e-13, 1.5495971747523513e-13, 1.4559394542843634e-13, 1.6387248274931515e-13, 1.40057195984096e-13, 1.349583693497497e-13, 1.6700294033951402e-13, 2.1279081741012312e-13, 2.0267651218344035e-13, 1.6849873276172933e-13, 2.0359359814356437e-13, 2.043237947542062e-13, 1.4423351564745585e-13, 1.7120509111963333e-13, 2.308518773277285e-13, 1.0]
['[CLS]', '▁his', '▁father-in', '-', 'law', '▁george', '▁herbert', '▁walker', '▁and', '[SEP]']	[0.03343580290675163, 0.038863327354192734, 0.11289767920970917, 0.02774908021092415, 0.03759337589144707, 0.04137858375906944, 0.037467896938323975, 0.042078614234924316, 0.3116861879825592, 0.3168495297431946]
['[CLS]', '▁when', '▁it', '▁merged', '▁with', '▁brown', '▁brothers', '▁in', '▁1931', '▁he', '▁became', '▁a', '▁partner', '▁in', '▁the', '▁new', '▁firm', '▁of', '▁brown', '▁brothers', '▁har', 'ri', 'man', '[SEP]']	[1.7450181985623203e-05, 1.4203926184563898e-05, 1.4360563000082038e-05, 1.787901419447735e-05, 1.4119301340542734e-05, 1.4556885616912041e-05, 1.631356280995533e-05, 1.5394871297758073e-05, 1.5909297871985473e-05, 1.3168633813620545e-05, 1.6551382941543125e-05, 1.3970772670290899e-05, 1.631228587939404e-05, 1.739239633025136e-05, 1.3413181477517355e-05, 1.5334164345404133e-05, 1.943495408340823e-05, 1.7542486602906138e-05, 1.7459220543969423e-05, 2.0358977053547278e-05, 1.7107931853388436e-05, 1.440018240828067e-05, 1.8849332263926044e-05, 0.9996281266212463]
['[CLS]', '▁bush', '▁called', '▁it', '▁my', '▁good', '▁fortune', '▁to', '▁work', '▁with', '▁close', '▁friends', '▁including', '▁yale', '▁classmates', '▁', '(', 'and', '▁members', '▁of', '▁the', '▁skull', '▁and', '▁bones', '▁', 'e', '▁roland', '▁har', 'ri', 'man', '▁knight', '▁wool', 'ley', '▁and', '▁', 'eller', 'y', '▁james', '▁as', '▁well', '▁as', '▁robert', '▁a', '▁love', 't', 't', '▁and', '▁thomas', '▁mcc', 'ance', '[SEP]']	[2.199307180816845e-09, 2.475847971084022e-09, 2.598197657022183e-09, 1.883730726959243e-09, 2.1365751390334253e-09, 1.664267834655675e-09, 2.2758910311893032e-09, 1.9165216080807568e-09, 2.1898223234728675e-09, 1.9479802215727204e-09, 1.690031337098219e-09, 2.018571088058252e-09, 1.9956896135653324e-09, 2.5015758353674755e-09, 2.627165374136098e-09, 1.427686746602319e-09, 7.666620227553267e-09, 1.5424288513088413e-09, 1.964944207344388e-09, 1.976314223384179e-09, 2.1625354840182354e-09, 2.1235861957791258e-09, 1.969905127907623e-09, 2.3192923137571597e-09, 1.9967405506804425e-09, 3.095297351762838e-09, 2.960637512927633e-09, 2.043811120344685e-09, 1.8012298319547426e-09, 2.025080769740839e-09, 3.1356868213094913e-09, 2.103386353979886e-09, 2.3062878273805154e-09, 1.8500710963209599e-09, 1.6763390675578194e-09, 1.7135737273576979e-09, 1.926629966675364e-09, 1.900624546635754e-09, 1.8872334806019353e-09, 1.8521508771129902e-09, 2.0878019313386176e-09, 2.0227182151444367e-09, 2.2329018634081876e-09, 1.7966903520516553e-09, 1.6399884783524499e-09, 1.746487843234945e-09, 1.6241623601587207e-09, 2.2553261480595665e-09, 2.0595107841359095e-09, 2.3647386271363757e-09, 1.0]
['[CLS]', '▁he', '▁maintained', '▁homes', '▁in', '▁long', '▁island', '▁new', '▁york', '▁and', '▁greenwich', '▁connecticut', '▁the', '▁family', '▁compound', '▁at', '▁', 'kenne', 'bun', 'k', 'port', '▁maine', '▁a', '▁10,000', '▁', 'acre', '▁', '(', '40', '▁km', '?', '▁plantation', '▁in', '▁south', '▁carolina', '▁and', '▁an', '▁island', '▁retreat', '▁in', '▁florida', '[SEP]']	[1.500821866784463e-07, 1.2773534763255157e-07, 1.5651730222998594e-07, 1.4136155357391544e-07, 1.5559739097170677e-07, 1.297024851965034e-07, 1.5935125929900096e-07, 1.4332555053897522e-07, 1.6272679204121232e-07, 1.375952791704549e-07, 2.0286314850181952e-07, 1.7050922451744555e-07, 1.4078239018999739e-07, 1.438911709783497e-07, 1.3233480444796442e-07, 1.710318286995971e-07, 1.2080080580290087e-07, 1.9188699695860123e-07, 1.1164237889715878e-07, 1.313460558094448e-07, 1.48121060306039e-07, 1.8853575056709815e-07, 1.525320101336547e-07, 1.2128147375278786e-07, 1.024877036570615e-07, 1.7604411084448657e-07, 1.0883945122941441e-07, 3.09819171206982e-07, 1.1795103205258783e-07, 2.190699603943358e-07, 1.1930875132293295e-07, 1.8270408475018485e-07, 1.9787508165336476e-07, 1.164362046779388e-07, 1.642912650368089e-07, 1.3860000080967438e-07, 1.3533525589082274e-07, 1.460466449998421e-07, 1.3908834262110759e-07, 1.3081800886993733e-07, 1.6918536971388676e-07, 0.9999942779541016]
['[CLS]', '▁after', '▁graduation', '▁he', '▁served', '▁as', '▁a', '▁field', '▁artillery', '▁captain', '▁with', '▁the', '▁american', '▁expeditionary', '▁forces', '▁', '(', '1917-1919', '▁during', '▁world', '▁war', '▁i', '[SEP]']	[1.8260359865962528e-05, 1.5068309949128889e-05, 1.5330713722505607e-05, 1.3846751244273037e-05, 1.762756255629938e-05, 1.568405241414439e-05, 1.797499498934485e-05, 1.5516265193582512e-05, 1.8186861780122854e-05, 2.4308410502271727e-05, 1.8089147488353774e-05, 1.459388749935897e-05, 1.705698923615273e-05, 1.8608510799822398e-05, 2.236081490991637e-05, 1.450396484869998e-05, 1.9898745449609123e-05, 4.6273082261905074e-05, 1.696657454886008e-05, 1.704191708995495e-05, 1.963078830158338e-05, 1.8425089365337044e-05, 0.9995842576026917]
