['stella', 'dorothea', 'gibbons', '(', '5', 'january', '190219', 'december', '1989', 'was', 'an', 'english', 'novelist', 'and', 'poet']	[1.2796470400644466e-05, 1.2025929208903108e-05, 1.1339066077198368e-05, 1.1501121662149671e-05, 1.8233908122056164e-05, 1.0262297109875362e-05, 2.150085765606491e-05, 1.1618584721873049e-05, 1.0495005881239194e-05, 1.0777856914501172e-05, 1.240966230398044e-05, 1.2294479347474407e-05, 1.1227329196117353e-05, 1.2036760381306522e-05, 1.2458325727493502e-05]
['her', 'works', 'include', 'cold', 'comfort', 'farm']	[0.02086927741765976, 0.020073413848876953, 0.019902652129530907, 0.020296968519687653, 0.017924439162015915, 0.017596499994397163]
['keynes', 'was', 'educated', 'at', 'oundle', 'school']	[0.003675296204164624, 0.003351422492414713, 0.0035909402649849653, 0.0034177969209849834, 0.010079026455059648, 0.0033920372370630503]
['keynes', '(', 'pronounced', 'canes', 'was', 'born', 'in', 'london', 'the', 'eldest', 'son', 'of', 'geoffrey', 'keynes', 'and', 'thus', 'the', 'nephew', 'of', 'the', 'economist', 'john', 'maynard', 'keynes', 'and', 'geoffrey']	[2.6623933990777005e-07, 2.2528520560172183e-07, 7.915984951978317e-07, 3.603872755775228e-07, 1.6850424344738713e-07, 2.0338329420610535e-07, 1.7538620511459158e-07, 1.7029908860877185e-07, 1.6713951822566742e-07, 1.8368542953339784e-07, 1.612168745168674e-07, 1.749653790739103e-07, 1.7553880127252341e-07, 1.7657696105288778e-07, 2.0171684411707247e-07, 1.7345020353332075e-07, 1.701515230934092e-07, 1.7528304852021392e-07, 1.690424795697254e-07, 1.7789501782772277e-07, 1.6501390120993165e-07, 1.7390853201959544e-07, 1.550857149368312e-07, 1.792982828874301e-07, 1.82998775244414e-07, 2.1385567094966973e-07]
['charles', 'francis', 'adams', 'jr', '(', 'may', '27', '1835', 'may', '20', '1915', ')', 'a', 'member', 'of', 'the', 'prominent', 'adams', 'political', 'family', 'and', 'son', 'of', 'charles', 'francis', 'adams', 'sr', '.', 'graduated', 'at', 'harvard', 'in', '1856', 'and', 'served', 'on', 'the', 'union', 'side', 'in', 'the', 'american', 'civil', 'war', 'receiving', 'in', '1865', 'the', 'brevet', 'of', 'brigadier-general', 'in', 'the', 'regular', 'army']	[7.353563535872354e-09, 4.583277757319593e-09, 4.607521475463727e-09, 5.782522904951293e-09, 4.652737750632241e-09, 5.093898192143342e-09, 4.110477291874304e-09, 4.20882129148481e-09, 4.459575375648228e-09, 4.315580337532765e-09, 4.184847135491054e-09, 4.319096635896358e-09, 1.7047629086164306e-08, 5.879917885920349e-09, 4.284814725252772e-09, 4.452172408520028e-09, 4.918161433664636e-09, 4.9228257026356914e-09, 6.017025544480248e-09, 5.536771929826045e-09, 4.484173476981823e-09, 5.668310709694424e-09, 4.607205728035524e-09, 5.0536881346374685e-09, 4.446325529983142e-09, 4.584405299823402e-09, 5.149570991846986e-09, 4.435221079290841e-09, 0.16305288672447205, 5.395931257368147e-09, 4.869177505639755e-09, 5.882834219761435e-09, 4.67602001563705e-09, 4.456454316681402e-09, 6.93237378612821e-09, 5.077029907596398e-09, 4.736285585948963e-09, 4.9505186616727315e-09, 4.695011046607078e-09, 4.667456643403511e-09, 5.623223220396767e-09, 5.184379148204243e-09, 4.286277999199228e-09, 4.816802512408458e-09, 4.413297727268173e-09, 6.527695717295501e-09, 5.848989292900342e-09, 4.4892312089928055e-09, 1.4636376555188235e-08, 5.15414955160054e-09, 1.5275739340125938e-08, 4.80684425596678e-09, 5.125318391918654e-09, 4.943422560188537e-09, 5.0165125387025e-09]
['he', 'was', 'president', 'of', 'the', 'union', 'pacific', 'railroad', 'from', '1884', 'to', '1890', 'having', 'previously', 'become', 'widely', 'known', 'as', 'an', 'authority', 'on', 'the', 'management', 'of', 'railways']	[6.208696277099079e-07, 5.653465109389799e-07, 4.4865012682748784e-07, 4.11479589956798e-07, 3.905869618847646e-07, 4.145787215747987e-07, 3.762199867196614e-07, 3.950260349938617e-07, 4.391843049234012e-07, 3.707317830503598e-07, 3.5255442298876005e-07, 3.901736818079371e-07, 3.570386297724326e-07, 5.326201062416658e-07, 4.1692513264024456e-07, 4.041712884372828e-07, 3.958167837936344e-07, 4.090916263521649e-07, 3.9767419934833015e-07, 3.903977585650864e-07, 4.342903991982894e-07, 4.1279236029367894e-07, 7.866713644943957e-07, 4.471520753668301e-07, 4.1752835500119545e-07]
['his', 'son', 'charles', 'francis', 'adams', 'was', 'secretary', 'of', 'the', 'navy', 'and', 'a', 'renowned', 'yachtsman']	[5.585580947808921e-05, 4.8551421059528366e-05, 5.0784354243660346e-05, 4.889275078312494e-05, 4.974702460458502e-05, 5.789321585325524e-05, 5.423874972620979e-05, 4.39173418271821e-05, 4.349337177700363e-05, 4.606621587299742e-05, 4.504387470660731e-05, 4.604162313626148e-05, 4.56975722045172e-05, 9.285543274017982e-05]
['jean', 'tardieu', '(', 'born', 'in', 'st', 'germain', 'de', 'joux', 'france', 'november', '1', '1903', 'died', 'in', 'creteil', 'france', 'january', '27', '1995', 'was', 'an', 'artist', 'musician', 'poet', 'and', 'dramatic', 'author']	[4.757880311956342e-09, 5.9613116665246935e-09, 1.9957924202174127e-09, 6.182125478204625e-09, 1.8451832284327452e-09, 2.205162719093323e-09, 1.886420131214095e-09, 2.11344408640457e-09, 3.767365641671461e-09, 1.9744115231645765e-09, 2.1011690165551045e-09, 1.905757551767806e-09, 1.8474511920274495e-09, 2.134485477256476e-09, 2.0659318700211315e-09, 4.217805660289287e-09, 2.1293011798206862e-09, 2.1822168516649754e-09, 1.821767292575771e-09, 1.7736223600905987e-09, 1.951360628638099e-09, 2.4987527602604587e-09, 2.4671413800803066e-09, 2.523254938324726e-09, 2.4334267934023046e-09, 2.1490325075035344e-09, 2.574906954322387e-09, 2.06322670059933e-09]
['he', 'is', 'often', 'associated', 'with', 'the', 'theatre', 'of', 'the', 'absurd']	[0.003509024390950799, 0.0033659483306109905, 0.002859901636838913, 0.0026195701211690903, 0.0027320636436343193, 0.002827043877914548, 0.0030194458086043596, 0.0030725738033652306, 0.002754548564553261, 0.0028296199161559343]
['john', 'eric', 'austin', '(', 'born', 'august', '21', '1944', 'in', 'blaby', 'leicestershire', 'is', 'a', 'british', 'member', 'of', 'parliament', 'for', 'erith', 'and', 'thamesmead']	[9.271504097796424e-08, 6.395961804628314e-08, 6.327140056328062e-08, 6.572950894678797e-08, 2.2794037590756488e-07, 6.307391942073082e-08, 5.8727028573457574e-08, 5.758652932286168e-08, 6.50530154189255e-08, 1.936998828000469e-07, 6.606207136883313e-08, 8.048649391412255e-08, 7.95973633671565e-08, 8.128409234586798e-08, 7.374580235364192e-08, 7.60465610483152e-08, 7.374890031996983e-08, 7.659199496856672e-08, 1.4532454883919854e-07, 7.037262861331328e-08, 2.098310432074868e-07]
['he', 'is', 'a', 'member', 'of', 'the', 'labour', 'party']	[0.0060462248511612415, 0.006298115011304617, 0.005921981763094664, 0.005784385371953249, 0.005272778682410717, 0.005476553924381733, 0.0058945780619978905, 0.005910858046263456]
['he', 'worked', 'as', 'a', 'social', 'worker', 'and', 'was', 'leader', 'of', 'greenwich', 'council', 'before', 'entering', 'parliament']	[6.671378650935367e-05, 7.01017925166525e-05, 5.234742275206372e-05, 4.991963942302391e-05, 5.165192123968154e-05, 5.0188915338367224e-05, 4.7797377192182466e-05, 5.510029586730525e-05, 5.552424772758968e-05, 4.82854520669207e-05, 5.089722617412917e-05, 5.7736961025511846e-05, 4.9083228077506647e-05, 5.447840885608457e-05, 5.3088679123902693e-05]
['austin', 'is', 'a', 'member', 'of', 'the', 'left-wing', 'socialist', 'campaign', 'group']	[0.0005033197230659425, 0.00043087732046842575, 0.00048022085684351623, 0.0004311066586524248, 0.0003796726232394576, 0.00040468049701303244, 0.0012971393298357725, 0.0003828418848570436, 0.0004453906149137765, 0.00040270088356919587]
['he', 'stated', 'his', 'intention', 'to', 'act', 'as', 'a', 'stalking', 'horse', 'against', 'tony', 'blair']	[0.00029915303457528353, 0.00029785317019559443, 0.00025779209681786597, 0.0002766451798379421, 0.00023719517048448324, 0.0002624011831358075, 0.0002496384549885988, 0.0002530307392589748, 0.0002837460779119283, 0.00024777938961051404, 0.00025820592418313026, 0.0003000493161380291, 0.0002643311454448849]
['he', 'indicated', 'his', 'hope', 'that', 'in', 'the', 'event', 'of', 'an', 'election', 'gordon', 'brown', 'would', 'enter']	[0.00014920701505616307, 0.0001258163683814928, 0.00012020386202493683, 0.00011794536840170622, 0.00011508005991345271, 0.00012447775225155056, 0.00011468061711639166, 0.00011296244338154793, 0.00011376527982065454, 0.0001168105227407068, 0.00012984461500309408, 0.00013825803762301803, 0.0001372655970044434, 0.00013590388698503375, 0.00013632187619805336]
['robert', 'strange', 'mcnamara', '(', 'born', 'june', '9', '1916', 'is', 'an', 'american', 'business', 'executive', 'and', 'a', 'former', 'united', 'states', 'secretary', 'of', 'defense']	[1.196584094032005e-06, 1.0124592790816678e-06, 9.743068858369952e-07, 1.0814102324729902e-06, 2.129984750354197e-06, 9.384548320667818e-07, 8.500537092004379e-07, 8.417927688242344e-07, 8.880307973413437e-07, 1.0778827572721639e-06, 1.1374454516044352e-06, 9.828602287598187e-07, 1.008980575534224e-06, 9.882664926408324e-07, 1.0762812507891795e-06, 1.0710756441767444e-06, 9.93747107713716e-07, 9.010712460622017e-07, 8.986982606984384e-07, 9.656034762883792e-07, 8.904927426556242e-07]
['he', 'resigned', 'that', 'position', 'to', 'become', 'president', 'of', 'the', 'world', 'bank', '(', '1968-1981', ')']	[0.0001253844384336844, 0.0001232808717759326, 9.942249744199216e-05, 9.971485269488767e-05, 9.495523408986628e-05, 0.00010085448593599722, 9.353516361443326e-05, 9.30783135117963e-05, 9.562425111653283e-05, 0.00010067919356515631, 9.581421909388155e-05, 0.00010514285531826317, 0.0003066564895561896, 8.853874169290066e-05]
['mcnamara', 'was', 'born', 'in', 'san', 'francisco', 'where', 'his', 'father', 'was', 'sales', 'manager', 'of', 'a', 'wholesale', 'shoe', 'firm']	[3.469942748779431e-05, 3.08800044876989e-05, 2.7176009098184295e-05, 2.603535722300876e-05, 2.692158886929974e-05, 2.4308526917593554e-05, 2.6221543521387503e-05, 3.3106949558714405e-05, 2.9310498575796373e-05, 2.6921354219666682e-05, 2.9249316867208108e-05, 2.3937685909913853e-05, 2.3514818167313933e-05, 2.5602033929317258e-05, 2.8658540031756274e-05, 2.5791023290366866e-05, 3.383238072274253e-05]
['he', 'graduated', 'in', '1937', 'from', 'the', 'university', 'of', 'california', 'berkeley', 'with', 'a', 'degree', 'in', 'economics', 'and', 'philosophy', 'and', 'earned', 'a']	[3.498016667435877e-06, 3.334598432047642e-06, 2.7409546419221442e-06, 2.5140977868431946e-06, 2.390071813351824e-06, 2.5234321583411656e-06, 2.4278394903376466e-06, 2.237306944152806e-06, 2.3902496195660206e-06, 2.449996372888563e-06, 2.6700863600126468e-06, 2.4732630663493183e-06, 2.4684206891834037e-06, 2.3213160602608696e-06, 2.469268338245456e-06, 2.759342578428914e-06, 2.5449971872149035e-06, 2.4713604034332093e-06, 2.991549763464718e-06, 2.5362091946590226e-06]
['he', 'worked', 'a', 'year', 'for', 'the', 'accounting', 'firm', 'of', 'price', 'waterhouse', 'in', 'san', 'francisco', 'and', 'then', 'in', 'august', '1940', 'returned', 'to', 'harvard', 'to', 'teach', 'in', 'the', 'business', 'school']	[3.5070854664809303e-08, 3.397446235453572e-08, 2.5145219240130245e-08, 2.3900280865518653e-08, 2.2852704617548625e-08, 2.7428320947819884e-08, 2.6735158087376476e-08, 2.8276327057596973e-08, 2.4246160634788794e-08, 2.568766710453474e-08, 4.854346258298392e-08, 2.4506480400532382e-08, 2.817817801314959e-08, 2.1695640839425323e-08, 2.394344633671608e-08, 2.8004368601841634e-08, 2.4493349570775536e-08, 2.5912751056011984e-08, 2.152389022569423e-08, 2.378853913853618e-08, 2.5104915479801093e-08, 2.3508748725475925e-08, 2.904250173685341e-08, 2.460084758126868e-08, 2.2955982004191355e-08, 2.5304855100216628e-08, 2.4334328330155586e-08, 2.4424725353355825e-08]
['following', 'his', 'involvement', 'there', 'in', 'a', 'program', 'to', 'teach', 'the', 'analytical', 'approaches', 'used', 'in', 'business', 'to', 'officers', 'of', 'the', 'army', 'air', 'forces', 'he', 'entered', 'the', 'army', 'as', 'a', 'captain', 'in', 'early', '1943', 'serving', 'under', 'col', 'curtis', 'lemay', 'with', 'analysis', 'of', 'u', '.', 's']	[1.007212091508336e-09, 5.49326251153559e-10, 5.520887635945826e-10, 4.5813960958263067e-10, 5.863787233550966e-10, 4.782179097162498e-10, 5.326334928668075e-10, 5.295004990024665e-10, 4.940017284127407e-10, 4.787408247608482e-10, 5.522551860259739e-10, 9.016010160678434e-10, 5.606984321282482e-10, 4.765152716856846e-10, 5.066695951683187e-10, 6.23373574981656e-10, 5.027055438588945e-10, 4.966972388942281e-10, 4.815541854163996e-10, 4.994532010194064e-10, 4.668122000062169e-10, 6.770851102011477e-10, 4.534754238783023e-10, 6.133743513103695e-10, 4.984282986342237e-10, 5.19439324886406e-10, 4.762499283827992e-10, 4.887542592868499e-10, 4.826033461746704e-10, 5.098182431773068e-10, 5.389921842180456e-10, 4.801188890901642e-10, 5.540382042035219e-10, 4.884299631413569e-10, 4.898312311318875e-10, 5.185069040791745e-10, 9.493693053919117e-10, 4.998477742823582e-10, 6.051955048214097e-10, 6.516323036720451e-10, 6.716161515818442e-10, 4.836335776303713e-10, 3.636255030414759e-08]
['he', 'left', 'active', 'duty', 'three', 'years', 'later', 'with', 'the', 'rank', 'of', 'lieutenant', 'colonel']	[0.000575301586650312, 0.0005269186804071069, 0.0004692014481406659, 0.00043959898175671697, 0.00044760649325326085, 0.00040769248153083026, 0.00042535149259492755, 0.0004458378825802356, 0.00043246534187346697, 0.0009217308252118528, 0.0004073541203979403, 0.0004289759090170264, 0.0004281417350284755]
['during', 'this', 'period', 'mcnamara', 'helped', 'to', 'plan', 'the', '1945', 'bombing', 'of', 'tokyo']	[0.0013997218338772655, 0.0010374576086178422, 0.001086610252968967, 0.0010431538103148341, 0.001328440848737955, 0.0011729869293048978, 0.001157270511612296, 0.001287959050387144, 0.0012255480978637934, 0.00113202934153378, 0.001314824796281755, 0.0011013676412403584]
['in', '1946', 'mcnamara', 'joined', 'ford', 'motor', 'company', 'which', 'he', 'later', 'said', 'had', 'been', 'the', 'result', 'of', 'a', 'life', 'magazine', 'article', 'which', 'reported', 'how', 'few', 'college-educated', 'managers', 'there', 'were', 'at', 'the', 'then', 'unprofitable', 'company']	[5.067507524714188e-10, 3.570357065552088e-10, 3.188383723706778e-10, 3.928988800971922e-10, 3.865501529976001e-10, 3.7604114266898137e-10, 3.443108020917407e-10, 3.03418845604142e-10, 3.4054811748340796e-10, 3.3406516442013867e-10, 3.040967200274025e-10, 3.151496286157851e-10, 3.535767789664135e-10, 2.971152213149253e-10, 2.9850463767466806e-10, 2.9766886178173024e-10, 3.199733533687521e-10, 3.7318026446797603e-10, 3.2690158913162293e-10, 2.9547406188434877e-10, 3.1599592387188125e-10, 3.393848257982057e-10, 3.238606050004478e-10, 3.1360858354645416e-10, 9.901174879978214e-10, 2.927511288941531e-10, 3.3878530536490814e-10, 3.3787606046331575e-10, 3.001711934569329e-10, 3.0229763137157306e-10, 3.594264885720122e-10, 1.1728382709463858e-09, 3.3845268254673044e-10]
['president-elect', 'john', 'f', 'kennedy', 'first', 'offered', 'the', 'post', 'of', 'secretary', 'of', 'defense', 'to', 'former', 'secretary', 'robert', 'a', 'lovett']	[9.432593969904701e-06, 2.7370313091523713e-06, 2.6228858587273862e-06, 2.710300805119914e-06, 4.242675004206831e-06, 3.1271029001800343e-06, 3.0759481433051405e-06, 3.137671910735662e-06, 2.8627330266317585e-06, 2.9348241241677897e-06, 2.760855977612664e-06, 2.6690145205066074e-06, 3.0992541724117473e-06, 3.332147343826364e-06, 2.8520726118586026e-06, 2.620353143356624e-06, 2.7440357825980755e-06, 5.407106982602272e-06]
['lovett', 'declined', 'but', 'recommended', 'mcnamara', 'kennedy', 'had', 'him', 'approached', 'by', 'sargent', 'shriver', '(', 'regarding', 'either', 'the', 'treasury', 'or', 'the', 'defense', 'cabinet', 'post', ')', 'and', 'less', 'than', 'five', 'weeks', 'after', 'becoming', 'president', 'at', 'ford', 'mcnamara', 'accepted']	[1.0915454822679749e-05, 4.320137122704182e-06, 4.764367076859344e-06, 5.262023478280753e-06, 5.263283128442708e-06, 4.4777875700674485e-06, 5.227366273174994e-06, 4.665848337026546e-06, 4.581846496876096e-06, 4.664887455874123e-06, 5.175569185666973e-06, 8.435785730398493e-06, 4.324655037635239e-06, 5.141064775671111e-06, 5.053392669651657e-06, 4.464632638701005e-06, 4.6162194848875515e-06, 4.30020145358867e-06, 4.8891979531617835e-06, 4.757542683364591e-06, 4.392666141939117e-06, 4.016857474198332e-06, 4.60823639514274e-06, 0.583250880241394, 5.608086212305352e-06, 4.241987880959641e-06, 4.163436642556917e-06, 3.873195964843035e-06, 4.31056878369418e-06, 4.635073764802655e-06, 4.3332797758921515e-06, 4.1112089093076065e-06, 4.847996024182066e-06, 4.420638106239494e-06, 5.4017064030631445e-06]
['he', 'also', 'created', 'the', 'defense', 'intelligence', 'agency', 'and', 'the', 'defense', 'supply', 'agency']	[0.0013960071373730898, 0.001360726193524897, 0.0011186163173988461, 0.0013062972575426102, 0.0012147965608164668, 0.0010212749475613236, 0.0010532636661082506, 0.0010232076747342944, 0.0011622325982898474, 0.0011773320147767663, 0.0010356362909078598, 0.0010117751080542803]
['mary', 'lilian', 'baels', '(', 'november', '28', '1916', 'june', '7', '2002', 'was', 'best', 'known', 'as', 'princess', 'de', 'ruthy', 'the', 'controversial', 'morganatic', 'second', 'wife', 'of', 'king', 'leopold', 'iii', 'of', 'the', 'belgians']	[1.5536726349907326e-09, 1.9708958909347984e-09, 1.9396358963419402e-09, 9.766294439828016e-10, 2.1211008505162e-09, 8.425254938160265e-10, 8.165087495015655e-10, 9.072211315519496e-10, 8.501205295274872e-10, 8.74423589092288e-10, 8.817895857937685e-10, 1.1850079806308145e-09, 9.351289742554059e-10, 1.0060695609936943e-09, 1.2111768254996491e-09, 9.213654839079766e-10, 1.9171568776954473e-09, 9.10087782912683e-10, 1.2207668209640588e-09, 2.193568215957953e-09, 1.0306234754509092e-09, 9.090987962423469e-10, 9.270239575975836e-10, 9.760836583438959e-10, 9.061628114537257e-10, 1.0615537338054537e-09, 9.022306235451083e-10, 9.25465704071371e-10, 2.2137245370146275e-09]
['mary', 'lilian', 'lucy', 'josepha', 'monique', 'baels', 'was', 'born', 'in', 'highbury', 'london', 'england', 'one', 'of', 'eight', 'children', 'of', 'henri', 'baels', 'an', 'attorney', 'and', 'fish', 'trader', 'from', 'ostend', 'belgium', 'and', 'his', 'wife', 'anne', 'marie', 'de', 'visscher', 'who', 'were', 'living', 'in', 'england', 'during', 'world', 'war', 'i']	[8.892186608626482e-15, 9.720135903579143e-15, 4.69367129391678e-15, 9.030700212425084e-15, 4.715601823954141e-15, 1.0410217457355484e-14, 4.627270687115621e-15, 6.119412820844742e-15, 5.004188490182523e-15, 9.025765821990854e-15, 4.496810672579513e-15, 5.0530843140957245e-15, 4.696089149464717e-15, 4.425540473364589e-15, 4.48940633407109e-15, 5.073694319768316e-15, 4.914929852266759e-15, 4.782048594050925e-15, 1.0691770361989867e-14, 4.5080431764930526e-15, 4.948511320493603e-15, 4.859597001470898e-15, 5.420879148804224e-15, 5.626124549286361e-15, 4.6914156451782416e-15, 1.3330454599056515e-14, 4.6919348763749084e-15, 5.885722783444385e-15, 5.816708232967999e-15, 5.041763295239197e-15, 4.218742037973662e-15, 4.537615214264068e-15, 4.531163364304832e-15, 1.4561538213826546e-14, 4.763513819099107e-15, 5.920694656254147e-15, 5.424664962561977e-15, 4.564141321556758e-15, 5.000486532686548e-15, 4.298865425553288e-15, 5.619345744609485e-15, 4.980744735784892e-15, 5.4011665745392484e-15]
