['[CLS]', 'she', 'had', 'been', 'singing', 'and', 'dancing', 'since', 'childhood', 'and', 'after', 'graduating', 'from', 'high', 'scool', 'in', 'little', 'rock', 'she', 'went', 'to', 'study', 'drama', 'at', '[SEP]']	[1.650091832061662e-07, 1.2125741477575502e-07, 1.1974327662755968e-07, 1.222288403823768e-07, 1.1813926192871804e-07, 1.3742321414156322e-07, 1.1405155930788169e-07, 1.294734630619132e-07, 1.1565819590941828e-07, 1.4796603409195086e-07, 1.355813594727806e-07, 1.2793516646070202e-07, 1.4125819802757178e-07, 1.282195114526985e-07, 2.4200290482667697e-07, 1.391529593774976e-07, 1.192813243733326e-07, 1.2431077323071804e-07, 1.2601323362559924e-07, 1.3875249749162322e-07, 1.3483925442869804e-07, 1.389707477983393e-07, 1.274964347430796e-07, 1.5434297040428646e-07, 0.9999961853027344]
['[CLS]', 'between', '1954', 'and', '1956', 'gail', 'davis', 'starred', 'as', 'the', 'western', 'sharpshooter', 'annie', 'oakley', 'in', 'the', 'annie', 'oakley', 'television', 'series', 'on', 'the', 'abc', 'network', '[SEP]']	[4.551933940888375e-08, 5.160467253517709e-08, 4.717120916097883e-08, 5.580083595191354e-08, 4.544352094626447e-08, 5.2513101422846375e-08, 4.746154047552409e-08, 5.37904121244992e-08, 5.6858226571421255e-08, 4.9940037882834076e-08, 5.3718949288850126e-08, 1.9230470371667252e-07, 4.624066463065901e-08, 5.389197710314875e-08, 5.2882178636082244e-08, 4.8899995164219945e-08, 4.777688999979546e-08, 5.2867960675939685e-08, 4.6532189657000345e-08, 5.089122723234141e-08, 5.574147721176814e-08, 5.0806171714157244e-08, 5.0970495379942804e-08, 4.810176434943969e-08, 0.999998152256012]
['[CLS]', 'elvis', 'aron', 'presley', '(', 'january', '8', '1935', 'august', '16', '1977', ')', 'also', 'known', 'as', 'the', 'king', 'of', 'rock', 'and', 'roll', '(', 'sometimes', 'shortened', 'to', 'the', 'king', 'was', 'an', 'american', 'singer', 'and', 'actor', '[SEP]']	[7.141972218960291e-06, 8.369815077458043e-06, 1.648536363063613e-05, 8.829399121168535e-06, 8.519677976437379e-06, 7.413052117044572e-06, 6.990933798078913e-06, 8.352909389941487e-06, 7.683840522076935e-06, 7.971222657943144e-06, 7.784913577779662e-06, 0.4120553433895111, 8.396300472668372e-06, 7.954379725561012e-06, 7.76711658545537e-06, 7.59240265324479e-06, 7.526948138547596e-06, 7.5343023127061315e-06, 8.334711310453713e-06, 9.151140147878323e-06, 8.274678293673787e-06, 1.8467009795131162e-05, 9.016776857606601e-06, 9.124343705479987e-06, 7.699862180743366e-06, 8.34022921480937e-06, 8.544063348381314e-06, 8.616300874564331e-06, 8.019358574529178e-06, 7.70369570091134e-06, 7.937412192404736e-06, 8.710047040949576e-06, 8.121823157125618e-06, 0.5876668095588684]
['[CLS]', 'the', 'movies', 'jailhouse', 'rock', '(', '1957', ')', 'king', 'creole', '(', '1958', ')', 'and', 'flaming', 'star', '(', '1960', 'are', 'widely', 'regarded', 'as', 'his', 'best', 'among', 'film', 'critics', '[SEP]']	[0.0001098816137528047, 9.68565873336047e-05, 0.00011428844300098717, 0.00018344469572184607, 7.819427992217243e-05, 9.167119424091652e-05, 7.915079913800582e-05, 8.520933624822646e-05, 8.445984713034704e-05, 9.179858170682564e-05, 8.503367280354723e-05, 7.680957787670195e-05, 0.6886283159255981, 0.00011511321645230055, 8.082428394118324e-05, 7.839042518753558e-05, 0.00013430917169898748, 7.850885594962165e-05, 8.67531489348039e-05, 8.459172386210412e-05, 8.537829125998542e-05, 8.124198211589828e-05, 0.00011024479317711666, 9.156006126431748e-05, 9.054911788553e-05, 9.705770207801834e-05, 8.12274229247123e-05, 0.30889904499053955]
['[CLS]', 'among', 'fans', 'blue', 'hawaii', '(', '1961', 'and', 'viva', 'las', 'vegas', '(', '1964', 'are', 'also', 'highly', 'praised', '[SEP]']	[0.00012782413978129625, 0.00010536710760788992, 0.00010019940964411944, 0.00010325041512260213, 9.835043601924554e-05, 0.00016199234232772142, 9.353490167995915e-05, 0.00012361735571175814, 0.0001108549113268964, 0.00010576628119451925, 9.616510214982554e-05, 0.00014984827430453151, 9.34056515689008e-05, 0.00010353112156735733, 0.0001005461163003929, 9.908060019370168e-05, 9.607993706595153e-05, 0.9981306195259094]
['[CLS]', 'elvis', 'aron', 'presley', 'was', 'born', 'in', 'a', 'two-room', 'house', 'in', 'east', 'tupelo', 'mississippi', 'to', 'vernon', 'elvis', 'presley', 'and', 'gladys', 'love', 'smith', '[SEP]']	[2.1519046100593187e-08, 2.0292768354579493e-08, 4.373043438476998e-08, 2.2975864766294762e-08, 2.0697703106975496e-08, 2.0263025035660576e-08, 2.2924256271039667e-08, 2.2116125819593435e-08, 6.010831832270469e-08, 2.0407231460239927e-08, 2.4008519616813828e-08, 1.9032881937164348e-08, 6.283616649227497e-08, 1.9248606264454793e-08, 2.5459243602199422e-08, 2.1788368442798856e-08, 1.9290688157980185e-08, 2.4138048004829216e-08, 2.3839001883629862e-08, 2.2433573221292136e-08, 2.1820682150064385e-08, 1.9839898612872275e-08, 1.0]
['[CLS]', 'elvis', 'presley', 'was', 'raised', 'both', 'in', 'east', 'tupelo', '(', 'which', 'merged', 'with', 'tupelo', 'in', '1948', 'and', 'later', 'in', 'memphis', 'tennessee', 'where', 'his', 'family', 'moved', 'when', 'he', 'was', '13', '[SEP]']	[3.962269179424993e-09, 3.30356675348753e-09, 3.803462877982611e-09, 3.2589817511308183e-09, 3.4252083391805854e-09, 3.3037053093210034e-09, 3.791424951771205e-09, 3.720504127002755e-09, 1.1124599907930133e-08, 7.3054735594269005e-09, 3.6017397953003183e-09, 4.644243212226229e-09, 4.051693203166451e-09, 1.0863469901423173e-08, 3.2353906220805584e-09, 3.0153937125021457e-09, 3.5592420122299018e-09, 4.086205596109949e-09, 3.884402133280673e-09, 2.922101449698289e-09, 2.968848278328551e-09, 3.910330725886979e-09, 3.133821202538911e-09, 3.362631728620613e-09, 3.46846662502287e-09, 3.323867847626616e-09, 3.105231405342579e-09, 3.3217957273734555e-09, 3.2797533577877402e-09, 1.0]
['[CLS]', 'elvis', 'had', 'a', 'twin', 'brother', '(', 'jesse', 'garon', 'presley', 'who', 'died', 'at', 'birth', '[SEP]']	[0.00016384465561714023, 0.000156548892846331, 0.00015358890232164413, 0.0001393503916915506, 0.00015004933811724186, 0.00013059558114036918, 0.00021908241615165025, 0.00013924464292358607, 0.0002790942380670458, 0.00015476046246476471, 0.00015924348554108292, 0.0001569177838973701, 0.00014834337343927473, 0.00012934014375787228, 0.9977204203605652]
['[CLS]', 'beginning', 'with', 'love', 'me', 'tender', '(', 'opened', 'on', 'november', '15', '1956', ')', 'presley', 'starred', 'in', '31', 'motion', 'pictures', 'having', 'signed', 'to', 'multiple', 'long-term', 'contracts', 'on', 'the', 'advice', 'of', 'his', 'manager', '[SEP]']	[0.0001960711379069835, 0.00016442473861388862, 0.0001519855431979522, 0.00014172529336065054, 0.00013551252777688205, 0.00015071105735842139, 0.000155545276356861, 0.00016039941692724824, 0.00014798629854340106, 0.00013970500731375068, 0.00014292378909885883, 0.00014904957788530737, 0.11461065709590912, 0.0002009477757383138, 0.00016043077630456537, 0.00015448735211975873, 0.0001666611642576754, 0.00015161435294430703, 0.0001553512120153755, 0.00018312197062186897, 0.00018984772032126784, 0.000158621885930188, 0.0001594373898115009, 0.0004602370463544503, 0.00015422298747580498, 0.00017210117948707193, 0.05912763997912407, 0.00015226582763716578, 0.00015722261741757393, 0.00016276103269774467, 0.00015470292419195175, 0.8213320374488831]
['[CLS]', 'elvis', 'was', 'praised', 'by', 'all', 'his', 'directors', 'including', 'the', 'highly', 'respected', 'michael', 'curtiz', 'as', 'unfailingly', 'polite', 'and', 'extremely', 'hardworking', '[SEP]']	[1.0155523000321409e-07, 1.0112033521636477e-07, 8.908142490327009e-08, 8.745661972398011e-08, 8.787849736791031e-08, 8.313998023368185e-08, 8.929133343826834e-08, 8.77711272551096e-08, 1.028352585308312e-07, 8.105063642460664e-08, 8.29467481366919e-08, 8.40082634567807e-08, 8.179186750112422e-08, 1.7933700746652903e-07, 8.186350441974355e-08, 3.3875971183761067e-07, 8.031933163010763e-08, 9.213242435635038e-08, 7.859308226443318e-08, 1.6733436325466755e-07, 0.999998152256012]
['[CLS]', 'niels', 'fabian', 'helge', 'von', 'koch', '(', 'january', '25', '1870', 'march', '11', '1924', 'was', 'a', 'swedish', 'mathematician', 'who', 'gave', 'his', 'name', 'to', 'the', 'famous', 'fractal', 'known', 'as', 'the', 'koch', 'curve', 'which', 'was', 'one', 'of', 'the', 'earliest', 'fractal', 'curves', 'to', 'have', 'been', 'described', '[SEP]']	[4.8526132148207866e-15, 1.0082685063245297e-14, 5.266456995706766e-15, 1.0176707414456419e-14, 5.0923281975749635e-15, 5.880538941807189e-15, 8.137673376134875e-15, 4.582564711676012e-15, 4.4479660941596205e-15, 5.188408838847913e-15, 4.663704962308817e-15, 4.433177745933508e-15, 4.949776364200327e-15, 5.479696693145089e-15, 5.114774994193676e-15, 5.639403061283993e-15, 5.5187368652005134e-15, 5.119538283972561e-15, 5.2550377210283574e-15, 5.040070923410583e-15, 4.958771854100168e-15, 5.216053029630978e-15, 4.965245726916033e-15, 5.113331226535081e-15, 1.596652192783262e-14, 5.384380075590563e-15, 5.059488306693441e-15, 5.2652719966135575e-15, 5.487457209007833e-15, 6.207912517239766e-15, 5.183324947098493e-15, 4.949228333883454e-15, 5.041551960518857e-15, 4.98184672564927e-15, 5.066073987858343e-15, 5.252353050102035e-15, 1.7122665149627275e-14, 5.700070102065188e-15, 5.1667222542993614e-15, 4.988387937584441e-15, 6.4198452428404756e-15, 6.4617369513128315e-15, 1.0]
['[CLS]', 'his', 'grandfather', 'nils', 'samuel', 'von', 'koch', '(', '1801-1881', ')', 'was', 'the', 'attorney-general', '(', '"', 'justitiekansler', 'of', 'sweden', '[SEP]']	[7.98130568000488e-05, 7.16705690138042e-05, 7.748948701191694e-05, 7.59102258598432e-05, 7.440551416948438e-05, 7.563960389234126e-05, 7.95835949247703e-05, 7.507044210797176e-05, 0.0002243198614451103, 0.7678542137145996, 7.805904897395521e-05, 7.639594696229324e-05, 0.00022859525779495016, 0.0001368222729070112, 0.00010270242637488991, 0.00038552529440494254, 7.808957889210433e-05, 7.677838584640995e-05, 0.23014874756336212]
['[CLS]', 'john', 'quincy', 'adams', '(', 'july', '11', '1767', 'february', '23', '1848', 'was', 'the', 'sixth', '(', '1825-1829', 'president', 'of', 'the', 'united', 'states', '[SEP]']	[2.5476549581071595e-07, 2.451252214541455e-07, 2.7450812467577634e-07, 3.070410343752883e-07, 4.7455498020099185e-07, 2.5987577600972145e-07, 2.4974355028462014e-07, 2.5819716142905236e-07, 2.668534477834328e-07, 2.6028203592431964e-07, 2.456958156926703e-07, 2.857497065633652e-07, 2.649404677868006e-07, 2.7730195029107563e-07, 3.6480631138147146e-07, 8.0602708862898e-07, 2.813391404288268e-07, 2.382680861501285e-07, 2.3762341072597337e-07, 2.3129796034027095e-07, 2.453167837757064e-07, 0.9999933838844299]
['[CLS]', 'the', 'son', 'of', 'president', 'john', 'adams', 'and', 'first', 'lady', 'abigail', 'smith', 'he', 'was', 'the', 'only', 'son', 'of', 'a', 'former', 'president', 'to', 'become', 'president', 'himself', 'until', 'george', 'w', 'bush', 'took', 'office', 'in', '2001', '[SEP]']	[1.5031650368868554e-09, 1.1861611692864926e-09, 1.2795454695790909e-09, 1.3523951958305247e-09, 1.283302131227515e-09, 1.2888384803844133e-09, 1.4971990314194272e-09, 1.5229767447166864e-09, 1.2469212329335733e-09, 1.2432901375092342e-09, 1.3325027747868035e-09, 1.2237556523686521e-09, 1.532446947116739e-09, 1.3639227525175102e-09, 1.2174022900879322e-09, 1.4637275835838182e-09, 1.2006400318398391e-09, 1.3025717171544215e-09, 1.45693968001126e-09, 1.3412257970912833e-09, 1.173431463108443e-09, 1.5772516626100241e-09, 1.5438563760739044e-09, 1.2023955164863764e-09, 1.3001467680240353e-09, 1.95082461296181e-09, 1.1100907970629237e-09, 1.2145148220454871e-09, 1.6681577230670541e-09, 1.5584123991274623e-09, 1.1489390550067924e-09, 1.2421215167535138e-09, 1.3558664191393177e-09, 1.0]
['[CLS]', 'he', 'was', 'secretary', 'of', 'state', 'in', 'the', 'cabinet', 'of', 'president', 'james', 'monroe', 'from', '1817', 'to', '1825', 'a', 'tenure', 'during', 'which', 'he', 'was', 'instrumental', 'in', 'the', 'acquisition', 'of', 'florida', 'and', 'in', 'keeping', 'the', 'united', 'states', 'from', 'becoming', 'dependent', 'on', 'england', '[SEP]']	[1.0799465705382816e-12, 8.669243708320229e-13, 8.157012391929452e-13, 8.023475547153103e-13, 6.793168458307797e-13, 6.856431655072326e-13, 7.412425165852221e-13, 7.157628981700748e-13, 7.303215649422101e-13, 7.261378998091317e-13, 6.781167966561641e-13, 7.05688274742905e-13, 7.582013359166972e-13, 7.645241861461982e-13, 7.288797928932389e-13, 8.104810767829707e-13, 7.241889921939804e-13, 7.196849453189325e-13, 6.984038456066266e-13, 6.927124889324898e-13, 6.944706311753923e-13, 7.642092796251998e-13, 7.62374863759463e-13, 7.748030190525557e-13, 8.555115166633542e-13, 7.026622122693893e-13, 8.016730183336984e-13, 7.632434723299497e-13, 7.553362232556871e-13, 7.649368877031548e-13, 8.281421880716733e-13, 7.153876015880689e-13, 7.148965664241502e-13, 6.961588965882781e-13, 7.042387506484005e-13, 7.735818821456852e-13, 7.450341342127298e-13, 8.068533363138342e-13, 9.202558420157159e-13, 8.31462719855236e-13, 1.0]
['[CLS]', 'while', 'serving', 'as', 'secretary', 'of', 'state', 'under', 'president', 'james', 'monroe', 'adams', 'negotiated', 'the', 'adams-onis', 'treaty', 'with', 'spain', 'and', 'devised', 'the', 'monroe', 'doctrine', 'both', 'of', 'which', 'were', 'of', 'long', 'lasting', 'importance', '[SEP]']	[8.774844739711796e-10, 6.176488764886301e-10, 5.635331645770236e-10, 5.637051381235381e-10, 6.127826579493956e-10, 5.49603973443169e-10, 5.494572574704648e-10, 5.965337113167379e-10, 5.498441146833954e-10, 5.849254414158622e-10, 6.189107004672678e-10, 6.219590953371323e-10, 7.260780310325288e-10, 6.370521887788527e-10, 2.611273308694706e-09, 6.516533979095129e-10, 6.166001043084179e-10, 5.840614658580989e-10, 6.596342361220309e-10, 6.826677001470216e-10, 7.308842420172823e-10, 7.216405806254045e-10, 7.429549198079144e-10, 5.866651053842986e-10, 5.375476730407058e-10, 6.607070446307262e-10, 6.05620442684085e-10, 6.341959180033996e-10, 5.850771533921773e-10, 6.000930863336862e-10, 6.591286405566166e-10, 1.0]
['[CLS]', 'adams', 'was', 'born', 'in', 'braintree', 'massachusetts', 'in', 'a', 'part', 'of', 'town', 'which', 'eventually', 'became', 'the', 'separate', 'town', 'of', 'quincy', '[SEP]']	[7.856517072468705e-07, 8.592392646278313e-07, 7.820397058821982e-07, 7.987663366293418e-07, 8.49842137995438e-07, 1.6118802363962459e-06, 8.809453220237629e-07, 8.363195433958026e-07, 8.179580959222221e-07, 8.237910833486239e-07, 7.541335662608617e-07, 7.519890914409189e-07, 7.559676191704057e-07, 7.40612335903279e-07, 8.409719498558843e-07, 7.818383664925932e-07, 8.22380513909593e-07, 8.267258522209886e-07, 8.014965828806453e-07, 8.836572078507743e-07, 0.9999828934669495]
['[CLS]', 'he', 'acquired', 'his', 'early', 'education', 'in', 'europe', 'at', 'venerable', 'institutions', 'such', 'as', 'the', 'university', 'of', 'leiden', 'while', 'accompanying', 'his', 'father', 'while', 'the', 'elder', 'adams', 'was', 'serving', 'as', 'an', 'american', 'envoy', 'to', 'france', 'and', 'later', 'the', 'netherlands', 'during', 'the', 'revolutionary', 'war', '[SEP]']	[2.8067034373718824e-12, 2.3033170423042426e-12, 2.3120054048336725e-12, 2.2124940768364354e-12, 2.435090106986393e-12, 2.3642342424079477e-12, 2.4818255089931185e-12, 2.2225775907214196e-12, 2.8829677360675543e-12, 2.6480389062055742e-12, 2.484928061929903e-12, 2.126363321530711e-12, 2.3469052222446773e-12, 2.3526196182149794e-12, 2.3940888334295085e-12, 2.338277358196472e-12, 2.484814220701792e-12, 2.3810779736788135e-12, 2.203174708642619e-12, 1.959951732161125e-12, 2.2365171780530657e-12, 2.2656100086282382e-12, 1.9743744399808305e-12, 2.137904653656819e-12, 3.0684586815876713e-12, 2.1719238820633313e-12, 2.2661371477245007e-12, 2.3355271709657455e-12, 2.0905842161578203e-12, 2.1051730237503508e-12, 2.1451018045182124e-12, 2.52957810947807e-12, 2.342433105123609e-12, 3.2317221815292285e-12, 2.4269202099358456e-12, 2.2569409448974787e-12, 2.705313620690597e-12, 3.0081854975744227e-12, 2.159350389469017e-12, 2.2268248443119143e-12, 2.226434314689385e-12, 1.0]
['[CLS]', 'he', 'graduated', 'from', 'harvard', 'university', 'in', '1787', 'and', 'was', 'elected', 'to', 'phi', 'beta', 'kappa', '[SEP]']	[5.301506462274119e-05, 4.798134250449948e-05, 4.4630683987634256e-05, 4.4912274461239576e-05, 4.8907251766650006e-05, 4.245113814249635e-05, 4.32237284258008e-05, 4.2375297198304906e-05, 5.0606580771273e-05, 4.7775640268810093e-05, 4.696708492701873e-05, 4.8985210014507174e-05, 4.644944056053646e-05, 4.7675603127572685e-05, 5.103204966871999e-05, 0.9992926120758057]
['[CLS]', 'he', 'studied', 'law', 'after', 'which', 'he', 'was', 'admitted', 'to', 'the', 'bar', 'and', 'commenced', 'practice', 'in', 'boston', '[SEP]']	[9.120550203078892e-06, 8.706667358637787e-06, 8.425956366409082e-06, 8.47643332235748e-06, 8.51525146572385e-06, 8.404576874454506e-06, 7.98901601228863e-06, 8.31937632028712e-06, 8.372177035198547e-06, 8.02397153165657e-06, 7.452285899489652e-06, 8.419755431532394e-06, 8.284089744847734e-06, 8.614262696937658e-06, 9.323996891907882e-06, 8.03057810117025e-06, 8.823069947538897e-06, 0.9998569488525391]
['[CLS]', 'adams', 'was', 'elected', 'to', 'the', 'u', '.', 's', 'house', 'of', 'representatives', 'in', '1830', 'one', 'of', 'only', 'two', 'u', '.', 's', 'presidents', 'to', 'serve', 'in', 'congress', 'after', 'having', 'been', 'president', '[SEP]']	[0.00029169023036956787, 0.0002972646616399288, 0.00029701527091674507, 0.00030808625160716474, 0.00029017115593887866, 0.0002503844734746963, 0.0002624447224661708, 0.5349657535552979, 0.00025234586792066693, 0.00027357242652215064, 0.00024563202168792486, 0.00027607299853116274, 0.00026513676857575774, 0.00027883672737516463, 0.0002935400989372283, 0.0002700141631066799, 0.00030911932117305696, 0.0003639856877271086, 0.00025932680000551045, 0.4055585265159607, 0.0002444975543767214, 0.0002681081532500684, 0.0003014872199855745, 0.0002830366138368845, 0.00033244944643229246, 0.00027969645452685654, 0.0004406756197568029, 0.0003093389968853444, 0.00035482581006363034, 0.0002971657377202064, 0.051279570907354355]
['[CLS]', 'although', 'adams', 'lost', 'in', 'both', 'the', 'popular', 'and', 'electoral', 'votes', 'in', 'the', 'presidential', 'election', 'of', '1824', 'none', 'of', 'the', 'candidates', 'were', 'able', 'to', 'secure', 'a', 'majority', 'of', 'the', 'electoral', 'vote', 'thereby', 'putting', 'the', 'outcome', 'in', 'the', 'hands', 'of', 'the', 'house', 'of', 'representatives', 'which', 'to', 'the', 'surprise', 'of', 'many', 'elected', 'adams', 'over', 'rival', 'andrew', 'jackson', '[SEP]']	[7.759304310184234e-08, 6.821347398044963e-08, 6.90744457187975e-08, 6.823364628871786e-08, 7.061262863317097e-08, 7.319717099107947e-08, 6.39220516518435e-08, 6.027044463507991e-08, 7.15489036906547e-08, 6.772989991077338e-08, 6.694746446100908e-08, 6.731494295308948e-08, 6.189408452428324e-08, 5.952386317176206e-08, 5.892112397987148e-08, 5.7571593714556e-08, 6.299828925193651e-08, 6.780771144576647e-08, 5.769184241444236e-08, 6.480533443209424e-08, 6.878494929196677e-08, 5.999334717898819e-08, 6.082906622850714e-08, 5.794748147991413e-08, 6.530351726041772e-08, 6.050333922758e-08, 6.218268566726692e-08, 5.691280335895499e-08, 5.7303299882960346e-08, 6.661971241328501e-08, 5.772827904593214e-08, 6.184617262761094e-08, 6.540411590094664e-08, 5.51974537188471e-08, 5.515925494137264e-08, 5.691150306574855e-08, 0.000672821537591517, 5.5006282195790845e-08, 5.782404599585789e-08, 5.49878222955158e-08, 6.189195289607596e-08, 5.645406986332091e-08, 6.172702882167869e-08, 6.207000069480273e-08, 5.792438884100193e-08, 0.003019923809915781, 5.924026069692445e-08, 5.4127777815438094e-08, 5.798075619622978e-08, 6.31771044368179e-08, 6.164019339394144e-08, 7.780259636547271e-08, 5.774832700922161e-08, 5.7186248625384906e-08, 6.714400768714768e-08, 0.9963046908378601]
